2.19,0.21,-0.98,1.88,1.98
2.21,0.20,-0.98,1.88,2.00
2.24,0.20,-0.98,1.88,2.01
2.26,0.20,-0.98,1.89,2.11
2.29,0.20,-0.98,1.89,2.16
2.31,0.20,-0.98,1.89,2.17
2.33,0.20,-0.98,1.90,2.26
2.35,0.20,-0.98,1.90,2.30
2.37,0.20,-0.98,1.90,2.38
2.39,0.20,-0.98,1.91,2.42
2.41,0.20,-0.98,1.91,2.50
2.43,0.20,-0.98,1.91,2.53
2.45,0.19,-0.97,1.92,2.60
2.47,0.19,-0.97,1.92,2.63
2.49,0.19,-0.97,1.93,2.69
2.51,0.19,-0.97,1.93,2.71
2.53,0.19,-0.97,1.93,2.78
2.56,0.19,-0.97,1.94,2.79
2.58,0.19,-0.97,1.94,2.81
2.61,0.19,-0.97,1.94,2.83
2.63,0.19,-0.97,1.95,2.84
2.66,0.19,-0.97,1.95,2.86
2.68,0.18,-0.97,1.95,2.87
2.71,0.18,-0.97,1.95,2.89
2.73,0.18,-0.98,1.96,2.90
2.75,0.18,-0.98,1.96,2.95
2.77,0.18,-0.98,1.97,3.04
2.79,0.18,-0.97,1.97,3.08
2.81,0.18,-0.97,1.98,3.16
2.83,0.18,-0.97,1.98,3.20
2.85,0.18,-0.97,1.98,3.28
2.86,0.18,-0.97,1.99,3.35
2.88,0.17,-0.97,1.99,3.42
2.90,0.17,-0.97,2.00,3.48
2.92,0.17,-0.97,2.00,3.54
2.93,0.17,-0.97,2.01,3.60
2.94,0.17,-0.97,2.01,3.70
2.96,0.17,-0.97,2.02,3.75
2.98,0.17,-0.97,2.02,3.80
2.99,0.17,-0.97,2.03,3.88
3.01,0.17,-0.97,2.03,3.88
3.02,0.17,-0.96,2.04,3.92
3.04,0.17,-0.96,2.04,3.92
3.06,0.16,-0.96,2.05,3.96
3.07,0.16,-0.96,2.05,4.04
3.09,0.16,-0.96,2.06,4.07
3.11,0.16,-0.96,2.06,4.07
3.12,0.16,-0.95,2.06,4.14
3.13,0.16,-0.95,2.07,4.17
3.15,0.16,-0.95,2.07,4.19
3.15,0.16,-0.95,2.08,4.30
3.17,0.16,-0.94,2.08,4.28
3.19,0.16,-0.94,2.09,4.34
3.20,0.16,-0.94,2.09,4.36
3.22,0.15,-0.94,2.10,4.38
3.23,0.15,-0.94,2.11,4.47
3.24,0.15,-0.94,2.11,4.52
3.25,0.15,-0.94,2.12,4.57
3.26,0.15,-0.93,2.12,4.66
3.28,0.15,-0.93,2.13,4.66
3.29,0.15,-0.93,2.13,4.74
3.31,0.15,-0.93,2.14,4.78
3.33,0.15,-0.93,2.14,4.82
3.34,0.15,-0.93,2.15,4.89
3.36,0.15,-0.93,2.16,4.92
3.37,0.14,-0.93,2.16,4.99
3.38,0.14,-0.93,2.17,5.01
3.39,0.14,-0.93,2.17,5.08
3.41,0.14,-0.93,2.18,5.10
3.43,0.14,-0.93,2.19,5.16
3.44,0.14,-0.92,2.19,5.21
3.45,0.14,-0.92,2.20,5.27
3.46,0.14,-0.92,2.21,5.32
3.48,0.14,-0.92,2.21,5.33
3.48,0.14,-0.92,2.22,5.41
3.49,0.14,-0.92,2.22,5.46
3.50,0.13,-0.91,2.23,5.50
3.51,0.13,-0.91,2.24,5.58
3.52,0.13,-0.91,2.24,5.61
3.53,0.13,-0.91,2.25,5.65
3.53,0.13,-0.91,2.26,5.72
3.54,0.13,-0.90,2.26,5.75
3.55,0.13,-0.90,2.27,5.81
3.56,0.13,-0.90,2.28,5.87
3.57,0.13,-0.90,2.28,5.89
3.58,0.13,-0.90,2.29,5.95
3.59,0.13,-0.89,2.30,5.97
3.61,0.12,-0.89,2.30,5.99
3.61,0.12,-0.89,2.31,6.04
3.63,0.12,-0.89,2.32,6.05
3.65,0.12,-0.89,2.32,6.10
3.66,0.12,-0.89,2.33,6.11
3.67,0.12,-0.89,2.34,6.16
3.68,0.12,-0.88,2.34,6.21
3.68,0.12,-0.88,2.35,6.29
3.69,0.12,-0.88,2.36,6.33
3.70,0.12,-0.88,2.37,6.36
3.71,0.12,-0.88,2.37,6.44
3.72,0.12,-0.88,2.38,6.47
3.72,0.11,-0.88,2.39,6.54
3.74,0.11,-0.88,2.40,6.57
3.74,0.11,-0.88,2.40,6.63
3.75,0.11,-0.88,2.41,6.69
3.76,0.11,-0.87,2.42,6.71
3.77,0.11,-0.87,2.43,6.77
3.77,0.11,-0.87,2.43,6.82
3.79,0.11,-0.87,2.44,6.83
3.78,0.11,-0.87,2.45,6.92
3.79,0.11,-0.87,2.46,6.97
3.81,0.11,-0.86,2.47,6.98
3.80,0.11,-0.86,2.47,7.06
3.82,0.10,-0.86,2.48,7.06
3.83,0.10,-0.86,2.49,7.06
3.83,0.10,-0.86,2.50,7.14
3.86,0.10,-0.85,2.50,7.10
3.85,0.10,-0.85,2.51,7.17
3.86,0.10,-0.85,2.52,7.21
3.86,0.10,-0.85,2.53,7.24
3.85,0.10,-0.84,2.54,7.35
3.85,0.10,-0.84,2.54,7.37
3.84,0.10,-0.84,2.55,7.48
3.84,0.10,-0.84,2.56,7.53
3.85,0.10,-0.83,2.57,7.55
3.86,0.09,-0.83,2.58,7.57
3.87,0.09,-0.83,2.59,7.58
3.88,0.09,-0.83,2.59,7.59
3.89,0.09,-0.83,2.60,7.61
3.92,0.09,-0.82,2.61,7.58
3.92,0.09,-0.82,2.62,7.63
3.95,0.09,-0.82,2.62,7.60
3.96,0.09,-0.82,2.63,7.62
3.97,0.09,-0.82,2.64,7.63
3.97,0.09,-0.82,2.65,7.68
3.97,0.09,-0.82,2.66,7.73
3.97,0.09,-0.81,2.67,7.77
3.98,0.09,-0.81,2.68,7.82
3.97,0.08,-0.81,2.68,7.90
3.97,0.08,-0.81,2.69,7.93
3.96,0.08,-0.81,2.70,8.01
3.96,0.08,-0.81,2.71,8.08
3.96,0.08,-0.81,2.72,8.11
3.95,0.08,-0.80,2.73,8.17
3.95,0.08,-0.80,2.74,8.24
3.95,0.08,-0.80,2.75,8.26
3.96,0.08,-0.80,2.76,8.28
3.99,0.08,-0.79,2.76,8.21
4.01,0.08,-0.79,2.77,8.20
4.03,0.08,-0.79,2.78,8.18
4.05,0.08,-0.79,2.79,8.16
4.05,0.07,-0.79,2.80,8.19
4.06,0.07,-0.79,2.80,8.21
4.05,0.07,-0.78,2.81,8.27
4.03,0.07,-0.78,2.82,8.33
4.02,0.07,-0.78,2.83,8.42
4.02,0.07,-0.77,2.84,8.43
4.00,0.07,-0.77,2.85,8.52
4.00,0.07,-0.77,2.86,8.57
3.98,0.07,-0.77,2.87,8.65
3.98,0.07,-0.77,2.88,8.69
3.97,0.07,-0.76,2.89,8.72
3.96,0.07,-0.76,2.90,8.80
3.99,0.07,-0.76,2.91,8.75
3.97,0.07,-0.76,2.92,8.82
4.00,0.06,-0.76,2.93,8.78
4.02,0.06,-0.76,2.94,8.77
4.01,0.06,-0.76,2.95,8.80
4.05,0.06,-0.76,2.95,8.75
4.03,0.06,-0.75,2.96,8.83
4.06,0.06,-0.75,2.97,8.78
4.04,0.06,-0.75,2.98,8.85
4.06,0.06,-0.75,2.99,8.84
4.05,0.06,-0.75,3.00,8.87
4.04,0.06,-0.75,3.01,8.94
4.05,0.06,-0.75,3.02,8.92
4.02,0.06,-0.74,3.03,9.03
4.02,0.06,-0.74,3.04,9.05
4.01,0.06,-0.74,3.05,9.10
3.99,0.05,-0.74,3.06,9.16
3.99,0.05,-0.73,3.07,9.17
3.98,0.05,-0.73,3.08,9.22
4.03,0.05,-0.73,3.09,9.12
4.03,0.05,-0.73,3.10,9.13
4.02,0.05,-0.72,3.10,9.15
4.04,0.05,-0.72,3.11,9.12
4.04,0.05,-0.72,3.12,9.14
4.04,0.05,-0.72,3.13,9.15
4.03,0.05,-0.71,3.14,9.16
4.02,0.05,-0.71,3.15,9.22
4.00,0.05,-0.71,3.16,9.27
4.00,0.05,-0.71,3.17,9.27
3.97,0.05,-0.70,3.18,9.36
3.96,0.05,-0.70,3.19,9.40
3.95,0.04,-0.70,3.20,9.44
3.92,0.04,-0.69,3.21,9.52
3.94,0.04,-0.69,3.22,9.48
3.95,0.04,-0.69,3.23,9.47
3.95,0.04,-0.69,3.24,9.47
3.96,0.04,-0.69,3.25,9.47
3.96,0.04,-0.69,3.26,9.47
3.95,0.04,-0.69,3.27,9.50
3.95,0.04,-0.68,3.28,9.50
3.94,0.04,-0.68,3.29,9.54
3.93,0.04,-0.68,3.30,9.57
3.95,0.04,-0.68,3.31,9.52
3.94,0.04,-0.68,3.32,9.56
3.96,0.04,-0.67,3.33,9.51
3.95,0.04,-0.67,3.34,9.55
3.95,0.03,-0.67,3.35,9.54
3.94,0.03,-0.67,3.36,9.53
3.93,0.03,-0.67,3.37,9.57
3.92,0.03,-0.66,3.38,9.60
3.92,0.03,-0.66,3.39,9.59
3.91,0.03,-0.66,3.40,9.62
3.91,0.03,-0.66,3.41,9.61
3.90,0.03,-0.66,3.42,9.64
3.89,0.03,-0.65,3.43,9.67
3.89,0.03,-0.65,3.44,9.66
3.89,0.03,-0.65,3.45,9.65
3.90,0.03,-0.65,3.45,9.64
3.90,0.03,-0.64,3.46,9.63
3.90,0.03,-0.64,3.47,9.62
3.90,0.03,-0.64,3.48,9.61
3.91,0.03,-0.64,3.49,9.60
3.90,0.02,-0.64,3.50,9.59
3.89,0.02,-0.64,3.51,9.62
3.89,0.02,-0.63,3.52,9.61
3.87,0.02,-0.63,3.53,9.64
3.86,0.02,-0.63,3.54,9.67
3.84,0.02,-0.63,3.55,9.70
3.85,0.02,-0.62,3.56,9.68
3.85,0.02,-0.62,3.57,9.67
3.85,0.02,-0.62,3.58,9.66
3.84,0.02,-0.62,3.59,9.64
3.86,0.02,-0.61,3.60,9.59
3.86,0.02,-0.61,3.61,9.59
3.84,0.02,-0.61,3.62,9.62
3.84,0.02,-0.61,3.63,9.61
3.83,0.02,-0.60,3.64,9.60
3.83,0.02,-0.60,3.65,9.59
3.80,0.02,-0.60,3.66,9.66
3.80,0.02,-0.60,3.67,9.65
3.78,0.01,-0.60,3.68,9.68
3.78,0.01,-0.60,3.69,9.66
3.79,0.01,-0.59,3.70,9.61
3.81,0.01,-0.59,3.70,9.56
3.84,0.01,-0.59,3.71,9.48
3.83,0.01,-0.59,3.72,9.48
3.83,0.01,-0.59,3.73,9.47
3.84,0.01,-0.59,3.74,9.43
3.81,0.01,-0.59,3.75,9.47
3.81,0.01,-0.58,3.76,9.47
3.79,0.01,-0.58,3.77,9.51
3.76,0.01,-0.58,3.78,9.54
3.74,0.01,-0.58,3.79,9.57
3.77,0.01,-0.57,3.80,9.49
3.78,0.01,-0.57,3.81,9.45
3.80,0.01,-0.57,3.81,9.37
3.81,0.01,-0.57,3.82,9.33
3.81,0.01,-0.57,3.83,9.30
3.82,0.00,-0.57,3.84,9.26
3.79,0.00,-0.56,3.85,9.31
3.76,0.00,-0.56,3.86,9.35
3.73,0.00,-0.56,3.87,9.40
3.71,0.00,-0.55,3.88,9.44
3.71,0.00,-0.55,3.89,9.40
3.73,0.00,-0.55,3.90,9.32
3.75,0.00,-0.55,3.90,9.25
3.75,0.00,-0.55,3.91,9.22
3.77,0.00,-0.54,3.92,9.15
3.77,-0.00,-0.54,3.93,9.12
3.75,-0.00,-0.54,3.94,9.14
3.77,-0.00,-0.54,3.95,9.07
3.73,-0.00,-0.54,3.96,9.13
3.73,-0.00,-0.53,3.97,9.11
3.70,-0.00,-0.53,3.98,9.16
3.72,-0.00,-0.53,3.98,9.10
3.70,-0.00,-0.53,3.99,9.11
3.71,-0.00,-0.52,4.00,9.05
3.75,-0.00,-0.52,4.01,8.91
3.75,-0.01,-0.52,4.02,8.90
3.76,-0.01,-0.52,4.02,8.85
3.75,-0.01,-0.52,4.03,8.84
3.75,-0.01,-0.52,4.04,8.83
3.76,-0.01,-0.52,4.05,8.78
3.75,-0.01,-0.51,4.06,8.77
3.74,-0.01,-0.51,4.07,8.76
3.72,-0.01,-0.51,4.08,8.80
3.71,-0.01,-0.51,4.08,8.79
3.71,-0.01,-0.51,4.09,8.74
3.72,-0.01,-0.51,4.10,8.70
3.74,-0.01,-0.50,4.11,8.62
3.75,-0.01,-0.50,4.12,8.58
3.74,-0.01,-0.50,4.12,8.58
3.75,-0.01,-0.50,4.13,8.51
3.74,-0.01,-0.50,4.14,8.51
3.72,-0.01,-0.50,4.15,8.52
3.73,-0.01,-0.49,4.16,8.49
3.72,-0.01,-0.49,4.16,8.45
3.71,-0.01,-0.49,4.17,8.46
3.72,-0.01,-0.49,4.18,8.39
3.74,-0.02,-0.49,4.19,8.33
3.73,-0.02,-0.49,4.19,8.30
3.73,-0.02,-0.48,4.20,8.28
3.74,-0.02,-0.48,4.21,8.22
3.72,-0.02,-0.48,4.22,8.24
3.74,-0.02,-0.48,4.22,8.14
3.74,-0.02,-0.47,4.23,8.13
3.73,-0.02,-0.47,4.24,8.12
3.73,-0.02,-0.47,4.25,8.06
3.73,-0.02,-0.47,4.26,8.05
3.70,-0.02,-0.47,4.26,8.08
3.71,-0.02,-0.46,4.27,8.03
3.71,-0.02,-0.46,4.28,7.98
3.72,-0.02,-0.46,4.29,7.94
3.72,-0.02,-0.46,4.29,7.89
3.74,-0.02,-0.46,4.30,7.81
3.72,-0.02,-0.45,4.31,7.82
3.72,-0.02,-0.45,4.31,7.78
3.72,-0.02,-0.45,4.32,7.74
3.72,-0.02,-0.45,4.33,7.71
3.72,-0.02,-0.45,4.33,7.68
3.74,-0.02,-0.44,4.34,7.61
3.75,-0.02,-0.44,4.35,7.54
3.76,-0.03,-0.44,4.35,7.48
3.78,-0.03,-0.44,4.36,7.38
3.77,-0.03,-0.44,4.37,7.36
3.78,-0.03,-0.44,4.37,7.31
3.77,-0.03,-0.44,4.38,7.30
3.75,-0.03,-0.43,4.39,7.33
3.73,-0.03,-0.43,4.40,7.35
3.74,-0.03,-0.43,4.40,7.30
3.74,-0.03,-0.43,4.41,7.25
3.75,-0.03,-0.43,4.41,7.20
3.75,-0.03,-0.42,4.42,7.15
3.76,-0.03,-0.42,4.43,7.11
3.76,-0.03,-0.42,4.43,7.07
3.77,-0.03,-0.42,4.44,6.99
3.78,-0.03,-0.42,4.44,6.92
3.78,-0.03,-0.41,4.45,6.88
3.78,-0.03,-0.41,4.46,6.85
3.79,-0.03,-0.41,4.46,6.79
3.79,-0.03,-0.41,4.47,6.76
3.78,-0.03,-0.41,4.47,6.74
3.77,-0.03,-0.40,4.48,6.71
3.77,-0.03,-0.40,4.49,6.69
3.76,-0.03,-0.40,4.49,6.67
3.78,-0.03,-0.40,4.50,6.57
3.78,-0.03,-0.39,4.50,6.52
3.79,-0.03,-0.39,4.51,6.47
3.79,-0.03,-0.39,4.51,6.42
3.80,-0.04,-0.39,4.52,6.34
3.80,-0.04,-0.39,4.52,6.29
3.80,-0.04,-0.38,4.53,6.25
3.80,-0.04,-0.38,4.54,6.22
3.80,-0.04,-0.38,4.54,6.18
3.80,-0.04,-0.38,4.55,6.15
3.80,-0.04,-0.37,4.55,6.11
3.78,-0.04,-0.37,4.56,6.12
3.78,-0.04,-0.37,4.56,6.09
3.79,-0.04,-0.37,4.57,6.02
3.79,-0.04,-0.36,4.57,6.00
3.80,-0.04,-0.36,4.58,5.93
3.79,-0.04,-0.36,4.58,5.91
3.78,-0.04,-0.36,4.59,5.89
3.79,-0.04,-0.36,4.59,5.83
3.79,-0.04,-0.36,4.60,5.81
3.78,-0.04,-0.35,4.61,5.80
3.79,-0.04,-0.35,4.61,5.74
3.78,-0.04,-0.35,4.62,5.73
3.78,-0.04,-0.35,4.62,5.68
3.79,-0.04,-0.35,4.63,5.63
3.80,-0.04,-0.34,4.63,5.55
3.80,-0.04,-0.34,4.63,5.51
3.82,-0.04,-0.34,4.64,5.39
3.83,-0.04,-0.34,4.64,5.31
3.84,-0.04,-0.34,4.64,5.24
3.85,-0.04,-0.34,4.65,5.18
3.84,-0.04,-0.34,4.65,5.16
3.85,-0.04,-0.33,4.66,5.09
3.84,-0.04,-0.33,4.66,5.07
3.86,-0.04,-0.33,4.67,4.98
3.85,-0.05,-0.33,4.67,4.96
3.85,-0.05,-0.32,4.67,4.91
3.85,-0.05,-0.32,4.68,4.90
3.85,-0.05,-0.32,4.68,4.85
3.85,-0.05,-0.32,4.69,4.81
3.84,-0.05,-0.32,4.69,4.80
3.84,-0.05,-0.31,4.70,4.80
3.85,-0.05,-0.31,4.70,4.72
3.85,-0.05,-0.31,4.70,4.68
3.85,-0.05,-0.31,4.71,4.60
3.86,-0.05,-0.30,4.71,4.53
-1.85,-0.05,-0.30,4.71,4.50
-1.86,-0.05,-0.30,4.72,4.39
-1.86,-0.05,-0.30,4.72,4.37
-1.87,-0.05,-0.30,4.72,4.27
-1.87,-0.05,-0.30,4.72,4.21
-1.87,-0.05,-0.29,4.73,4.16
-1.88,-0.05,-0.29,4.73,4.07
-1.88,-0.05,-0.29,4.73,4.02
-1.89,-0.05,-0.29,4.74,3.94
-1.89,-0.05,-0.29,4.74,3.90
-1.89,-0.05,-0.28,4.74,3.86
-1.89,-0.05,-0.28,4.75,3.82
-1.89,-0.05,-0.28,4.75,3.79
-1.89,-0.05,-0.28,4.75,3.76
-1.89,-0.05,-0.28,4.75,3.73
-1.89,-0.05,-0.27,4.76,3.70
-1.88,-0.05,-0.27,4.76,3.67
-1.88,-0.05,-0.27,4.76,3.64
-1.88,-0.05,-0.27,4.77,3.62
-1.88,-0.05,-0.26,4.77,3.55
-1.87,-0.05,-0.26,4.77,3.57
-1.88,-0.05,-0.26,4.78,3.51
-1.87,-0.05,-0.26,4.78,3.49
-1.87,-0.05,-0.26,4.78,3.48
-1.88,-0.05,-0.25,4.78,3.42
-1.88,-0.05,-0.25,4.79,3.37
-1.89,-0.05,-0.25,4.79,3.28
-1.89,-0.05,-0.25,4.79,3.19
-1.89,-0.05,-0.25,4.79,3.15
-1.90,-0.05,-0.24,4.79,3.07
-1.90,-0.06,-0.24,4.80,3.04
-1.90,-0.06,-0.24,4.80,2.96
-1.90,-0.06,-0.24,4.80,2.93
-1.90,-0.06,-0.24,4.80,2.90
-1.90,-0.06,-0.24,4.80,2.84
-1.90,-0.06,-0.24,4.81,2.81
-1.90,-0.06,-0.24,4.81,2.75
-1.90,-0.06,-0.23,4.81,2.69
-1.90,-0.06,-0.23,4.81,2.67
-1.90,-0.06,-0.23,4.81,2.62
-1.90,-0.06,-0.23,4.82,2.57
-1.90,-0.06,-0.23,4.82,2.52
-1.90,-0.06,-0.23,4.82,2.47
-1.89,-0.06,-0.23,4.82,2.42
-1.89,-0.06,-0.23,4.82,2.38
-1.89,-0.06,-0.23,4.82,2.34
-1.89,-0.06,-0.24,4.82,2.26
-1.89,-0.06,-0.24,4.82,2.19
-1.89,-0.06,-0.24,4.83,2.12
-1.89,-0.06,-0.24,4.83,2.05
-1.89,-0.06,-0.24,4.83,1.99
-1.89,-0.06,-0.24,4.83,1.89
-1.89,-0.06,-0.24,4.83,1.83
-1.89,-0.06,-0.24,4.83,1.74
-1.88,-0.06,-0.24,4.83,1.70
-1.88,-0.06,-0.24,4.83,1.61
-1.88,-0.06,-0.24,4.83,1.61
-1.88,-0.06,-0.24,4.83,1.57
-1.87,-0.06,-0.24,4.83,1.57
-1.87,-0.06,-0.24,4.83,1.53
-1.86,-0.06,-0.24,4.83,1.49
-1.86,-0.06,-0.24,4.83,1.46
-1.86,-0.06,-0.24,4.84,1.42
-1.85,-0.06,-0.24,4.84,1.39
-1.85,-0.06,-0.25,4.84,1.36
-1.85,-0.06,-0.25,4.84,1.33
-1.85,-0.06,-0.25,4.84,1.27
-1.84,-0.06,-0.25,4.84,1.20
-1.84,-0.06,-0.25,4.84,1.18
-1.84,-0.06,-0.25,4.84,1.12
-1.84,-0.06,-0.25,4.84,1.07
-1.83,-0.07,-0.25,4.84,1.01
-1.83,-0.07,-0.25,4.84,0.96
-1.83,-0.07,-0.25,4.84,0.91
-1.82,-0.07,-0.25,4.84,0.87
-1.82,-0.07,-0.25,4.84,0.79
-1.82,-0.07,-0.25,4.84,0.75
-1.82,-0.07,-0.25,4.84,0.67
-1.81,-0.07,-0.25,4.84,0.64
-1.81,-0.07,-0.26,4.84,0.57
-1.81,-0.07,-0.26,4.84,0.54
-1.80,-0.07,-0.26,4.84,0.51
-1.80,-0.07,-0.26,4.84,0.45
-1.80,-0.07,-0.26,4.84,0.42
-1.80,-0.07,-0.26,4.83,0.36
-1.79,-0.07,-0.26,4.83,0.34
-1.79,-0.07,-0.26,4.83,0.29
-1.79,-0.07,-0.26,4.83,0.23
-1.78,-0.07,-0.26,4.83,0.18
-1.78,-0.07,-0.26,4.83,0.13
-1.78,-0.07,-0.26,4.83,0.09
-1.77,-0.07,-0.26,4.83,0.05
-1.77,-0.07,-0.26,4.83,0.00
4.28,-0.07,-0.27,4.83,-0.04
4.29,-0.07,-0.27,4.83,-0.11
4.30,-0.07,-0.27,4.83,-0.11
4.30,-0.07,-0.27,4.83,-0.14
4.31,-0.07,-0.27,4.83,-0.17
4.31,-0.07,-0.27,4.82,-0.20
4.32,-0.07,-0.27,4.82,-0.23
4.33,-0.07,-0.27,4.82,-0.26
4.33,-0.07,-0.27,4.82,-0.33
4.34,-0.07,-0.27,4.82,-0.35
4.35,-0.07,-0.27,4.82,-0.37
4.35,-0.07,-0.27,4.82,-0.43
4.36,-0.07,-0.27,4.82,-0.49
4.37,-0.07,-0.27,4.81,-0.58
4.38,-0.08,-0.28,4.81,-0.67
4.39,-0.08,-0.28,4.81,-0.75
4.39,-0.08,-0.28,4.81,-0.83
4.40,-0.08,-0.28,4.81,-0.87
4.41,-0.08,-0.28,4.80,-0.95
4.41,-0.08,-0.28,4.80,-0.98
4.42,-0.08,-0.28,4.80,-1.01
4.43,-0.08,-0.28,4.80,-1.07
4.43,-0.08,-0.28,4.80,-1.10
4.44,-0.08,-0.28,4.79,-1.12
4.45,-0.08,-0.28,4.79,-1.18
4.46,-0.08,-0.28,4.79,-1.24
4.46,-0.08,-0.28,4.79,-1.26
4.47,-0.08,-0.28,4.79,-1.31
4.48,-0.08,-0.29,4.78,-1.33
4.48,-0.08,-0.29,4.78,-1.38
4.49,-0.08,-0.29,4.78,-1.39
4.50,-0.08,-0.29,4.78,-1.44
4.50,-0.08,-0.29,4.78,-1.48
4.51,-0.08,-0.29,4.77,-1.53
4.51,-0.08,-0.28,4.77,-1.57
4.52,-0.08,-0.28,4.77,-1.61
4.52,-0.08,-0.28,4.76,-1.76
4.52,-0.08,-0.28,4.76,-1.83
4.52,-0.08,-0.28,4.76,-1.94
4.53,-0.08,-0.28,4.75,-2.04
4.53,-0.08,-0.28,4.75,-2.09
4.53,-0.08,-0.28,4.75,-2.14
4.53,-0.08,-0.28,4.74,-2.23
4.54,-0.08,-0.27,4.74,-2.24
4.54,-0.08,-0.27,4.74,-2.24
4.54,-0.08,-0.27,4.74,-2.29
4.54,-0.08,-0.27,4.73,-2.33
4.55,-0.08,-0.26,4.73,-2.33
4.55,-0.08,-0.26,4.73,-2.37
4.55,-0.08,-0.26,4.72,-2.37
4.55,-0.08,-0.26,4.72,-2.41
4.56,-0.08,-0.25,4.72,-2.37
4.56,-0.09,-0.25,4.72,-2.45
-1.69,-0.09,-0.25,4.71,-2.52
-1.69,-0.09,-0.25,4.71,-2.59
-1.68,-0.09,-0.24,4.70,-2.70
-1.69,-0.09,-0.24,4.70,-2.76
-1.69,-0.09,-0.24,4.70,-2.82
-1.69,-0.09,-0.24,4.69,-2.87
-1.69,-0.09,-0.24,4.69,-2.96
-1.69,-0.09,-0.23,4.68,-3.01
-1.69,-0.09,-0.23,4.68,-3.06
-1.69,-0.09,-0.23,4.67,-3.14
-1.70,-0.09,-0.23,4.67,-3.14
-1.71,-0.09,-0.23,4.67,-3.10
-1.71,-0.09,-0.22,4.66,-3.14
-1.72,-0.09,-0.22,4.66,-3.14
-1.72,-0.09,-0.22,4.66,-3.18
-1.72,-0.09,-0.21,4.65,-3.26
-1.72,-0.09,-0.21,4.65,-3.33
-1.72,-0.09,-0.21,4.64,-3.40
-1.72,-0.09,-0.21,4.64,-3.47
-1.73,-0.09,-0.20,4.63,-3.53
-1.73,-0.09,-0.20,4.63,-3.59
-1.74,-0.09,-0.20,4.63,-3.60
-1.74,-0.09,-0.20,4.62,-3.66
-1.75,-0.09,-0.19,4.62,-3.67
-1.75,-0.09,-0.19,4.61,-3.73
-1.76,-0.09,-0.19,4.61,-3.77
-1.76,-0.09,-0.18,4.60,-3.82
-1.76,-0.09,-0.18,4.60,-3.91
-1.77,-0.09,-0.18,4.59,-3.95
-1.77,-0.09,-0.17,4.59,-4.02
-1.77,-0.09,-0.17,4.58,-4.06
-1.78,-0.09,-0.17,4.58,-4.09
-1.78,-0.09,-0.17,4.57,-4.16
-1.78,-0.09,-0.16,4.57,-4.23
-1.79,-0.09,-0.16,4.56,-4.25
-1.79,-0.09,-0.16,4.56,-4.31
-1.79,-0.09,-0.16,4.55,-4.37
-1.79,-0.09,-0.16,4.55,-4.43
-1.80,-0.09,-0.15,4.54,-4.44
-1.80,-0.09,-0.15,4.53,-4.50
-1.80,-0.09,-0.15,4.53,-4.55
-1.80,-0.09,-0.15,4.52,-4.59
-1.79,-0.09,-0.15,4.52,-4.68
-1.79,-0.09,-0.15,4.51,-4.76
-1.79,-0.09,-0.15,4.51,-4.80
-1.78,-0.09,-0.15,4.50,-4.87
-1.78,-0.09,-0.15,4.49,-4.94
-1.78,-0.09,-0.15,4.49,-5.01
-1.77,-0.09,-0.15,4.48,-5.07
-1.78,-0.09,-0.15,4.48,-5.09
-1.77,-0.09,-0.15,4.47,-5.15
-1.78,-0.09,-0.15,4.46,-5.17
-1.77,-0.09,-0.15,4.46,-5.23
-1.77,-0.09,-0.16,4.45,-5.28
-1.77,-0.09,-0.16,4.45,-5.29
-1.78,-0.09,-0.16,4.44,-5.30
-1.78,-0.09,-0.16,4.43,-5.35
-1.78,-0.09,-0.16,4.43,-5.36
-1.78,-0.09,-0.16,4.42,-5.40
-1.79,-0.09,-0.16,4.42,-5.41
-1.79,-0.09,-0.16,4.41,-5.45
-1.78,-0.09,-0.16,4.40,-5.53
-1.78,-0.09,-0.16,4.40,-5.57
-1.78,-0.10,-0.16,4.39,-5.64
-1.77,-0.10,-0.16,4.38,-5.72
-1.77,-0.10,-0.16,4.38,-5.74
-1.77,-0.10,-0.16,4.37,-5.81
-1.77,-0.10,-0.16,4.36,-5.83
-1.77,-0.10,-0.16,4.36,-5.90
-1.77,-0.10,-0.16,4.35,-5.95
-1.76,-0.10,-0.16,4.34,-6.05
-1.76,-0.10,-0.16,4.33,-6.06
-1.76,-0.10,-0.16,4.33,-6.11
-1.76,-0.10,-0.16,4.32,-6.16
-1.77,-0.10,-0.16,4.31,-6.17
-1.77,-0.10,-0.16,4.31,-6.21
-1.76,-0.10,-0.16,4.30,-6.29
-1.76,-0.10,-0.16,4.29,-6.33
-1.76,-0.10,-0.16,4.29,-6.37
-1.76,-0.10,-0.16,4.28,-6.40
-1.75,-0.10,-0.16,4.27,-6.48
-1.75,-0.10,-0.16,4.26,-6.54
-1.75,-0.10,-0.16,4.26,-6.57
-1.74,-0.10,-0.16,4.25,-6.64
-1.73,-0.10,-0.16,4.24,-6.70
-1.74,-0.10,-0.16,4.23,-6.71
-1.73,-0.10,-0.16,4.22,-6.77
-1.73,-0.10,-0.16,4.22,-6.79
-1.72,-0.10,-0.17,4.21,-6.88
-1.72,-0.10,-0.17,4.20,-6.93
-1.72,-0.10,-0.17,4.19,-6.93
-1.72,-0.10,-0.17,4.19,-6.98
-1.72,-0.10,-0.17,4.18,-7.02
-1.72,-0.10,-0.17,4.17,-7.03
-1.71,-0.10,-0.17,4.16,-7.11
