0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
0.00,0.00,0.00,3.14,0.00
5.35,0.00,0.00,3.14,0.04
5.35,0.00,0.00,3.14,0.04
5.35,0.00,0.00,3.14,0.04
5.35,0.00,0.00,3.14,0.03
5.35,0.00,0.00,3.14,0.03
5.35,0.00,0.00,3.14,0.03
5.35,0.00,0.00,3.14,0.03
5.35,0.00,0.00,3.14,0.03
5.35,0.00,0.00,3.14,0.03
5.35,0.00,0.00,3.14,0.02
5.35,0.00,0.00,3.14,0.06
5.35,0.00,0.00,3.14,0.06
5.35,0.00,0.00,3.14,0.06
5.35,0.00,0.00,3.14,0.05
5.35,-0.00,-0.00,3.14,0.05
5.35,-0.00,-0.00,3.14,0.09
5.35,-0.00,-0.00,3.14,0.08
5.35,-0.00,-0.00,3.14,0.08
5.35,-0.00,-0.00,3.14,0.08
5.35,-0.00,-0.00,3.14,0.07
5.35,-0.00,-0.00,3.14,0.11
5.35,-0.00,-0.00,3.14,0.10
5.35,-0.00,-0.00,3.14,0.10
5.35,-0.00,-0.00,3.14,0.09
5.35,-0.00,-0.00,3.15,0.13
5.36,-0.00,-0.00,3.15,0.12
5.36,-0.00,-0.00,3.15,0.11
5.36,-0.00,-0.01,3.15,0.11
5.36,-0.00,-0.01,3.15,0.14
5.36,-0.00,-0.01,3.15,0.14
5.36,-0.00,-0.01,3.15,0.13
5.36,-0.00,-0.01,3.15,0.16
5.36,-0.00,-0.01,3.15,0.15
5.36,-0.00,-0.01,3.15,0.15
5.36,-0.00,-0.01,3.15,0.18
5.36,-0.00,-0.01,3.15,0.17
5.36,-0.00,-0.01,3.15,0.20
5.36,-0.00,-0.01,3.15,0.19
5.36,-0.00,-0.01,3.15,0.22
5.36,-0.00,-0.01,3.15,0.21
5.36,-0.00,-0.01,3.15,0.24
5.36,-0.00,-0.01,3.15,0.23
5.36,-0.00,-0.01,3.15,0.25
5.36,-0.00,-0.01,3.15,0.24
5.36,-0.00,-0.01,3.15,0.27
5.36,-0.00,-0.01,3.15,0.25
5.36,-0.00,-0.01,3.15,0.28
5.36,-0.00,-0.01,3.15,0.27
5.36,-0.00,-0.00,3.15,0.29
5.36,-0.00,-0.00,3.15,0.28
5.36,-0.00,-0.00,3.15,0.30
5.36,-0.00,-0.00,3.15,0.29
5.35,-0.00,-0.00,3.15,0.31
5.35,-0.00,-0.00,3.15,0.30
5.35,-0.00,-0.00,3.15,0.28
5.35,-0.00,-0.00,3.16,0.31
5.35,-0.00,-0.00,3.16,0.29
5.35,-0.00,-0.00,3.16,0.32
5.35,-0.00,-0.00,3.16,0.30
5.35,-0.00,-0.00,3.16,0.29
5.35,-0.00,-0.00,3.16,0.31
5.35,-0.00,-0.00,3.16,0.30
5.35,-0.00,-0.00,3.16,0.32
5.35,-0.00,-0.00,3.16,0.30
5.35,-0.00,-0.00,3.16,0.33
5.35,-0.00,-0.00,3.16,0.35
5.35,-0.00,-0.00,3.16,0.33
5.35,-0.00,-0.00,3.16,0.36
5.35,-0.00,-0.00,3.16,0.34
5.35,-0.00,-0.00,3.16,0.36
5.35,-0.00,-0.00,3.16,0.34
5.35,-0.00,-0.00,3.16,0.36
5.35,-0.00,-0.00,3.16,0.39
5.35,-0.00,-0.00,3.16,0.37
5.35,-0.00,-0.00,3.16,0.39
5.35,-0.00,-0.00,3.16,0.37
5.35,-0.00,-0.00,3.16,0.39
5.35,-0.00,-0.00,3.16,0.37
5.35,-0.00,-0.00,3.17,0.39
5.35,-0.00,-0.00,3.17,0.37
5.35,-0.00,-0.00,3.17,0.39
5.35,-0.00,-0.00,3.17,0.37
5.35,-0.00,-0.00,3.17,0.39
5.35,-0.00,-0.00,3.17,0.37
5.35,-0.00,-0.00,3.17,0.35
5.35,-0.00,-0.00,3.17,0.38
5.35,-0.00,-0.00,3.17,0.36
5.35,-0.00,-0.00,3.17,0.34
5.35,-0.00,-0.00,3.17,0.36
5.35,-0.00,-0.00,3.17,0.34
5.35,-0.00,-0.00,3.17,0.37
5.35,-0.00,-0.00,3.17,0.35
5.35,-0.00,-0.00,3.17,0.33
5.35,-0.00,-0.00,3.17,0.35
5.35,-0.00,-0.00,3.17,0.34
5.35,-0.00,-0.00,3.17,0.36
5.35,-0.00,-0.00,3.17,0.34
5.35,-0.00,-0.00,3.17,0.36
5.35,-0.00,-0.00,3.17,0.34
5.35,-0.00,-0.00,3.17,0.33
5.35,-0.00,-0.00,3.17,0.35
5.35,-0.00,-0.00,3.17,0.33
5.35,-0.00,-0.00,3.17,0.35
5.35,-0.00,-0.00,3.17,0.34
5.35,-0.00,-0.00,3.17,0.36
5.35,-0.00,-0.00,3.17,0.34
5.35,-0.00,-0.00,3.17,0.32
5.35,-0.00,-0.00,3.17,0.35
5.35,-0.00,-0.00,3.17,0.33
5.35,-0.00,-0.00,3.18,0.35
5.35,-0.00,-0.00,3.18,0.34
5.35,-0.00,-0.00,3.18,0.32
5.35,-0.00,-0.00,3.18,0.34
5.35,-0.00,-0.00,3.18,0.32
5.35,-0.00,-0.00,3.18,0.31
5.35,-0.00,-0.00,3.18,0.33
5.35,-0.00,-0.00,3.18,0.32
5.35,-0.00,-0.00,3.18,0.34
5.35,-0.00,-0.00,3.18,0.32
5.35,-0.00,-0.00,3.18,0.31
5.35,-0.00,-0.00,3.18,0.33
5.35,-0.00,-0.00,3.18,0.31
5.35,-0.00,-0.00,3.18,0.30
5.35,-0.00,-0.00,3.18,0.32
5.35,-0.00,-0.00,3.18,0.31
5.35,-0.00,-0.00,3.18,0.29
5.35,-0.00,-0.00,3.18,0.32
5.35,-0.00,-0.00,3.18,0.30
5.35,-0.00,-0.00,3.18,0.28
5.35,-0.00,-0.00,3.18,0.31
5.35,-0.00,-0.00,3.18,0.29
5.35,-0.00,-0.00,3.18,0.28
5.35,-0.00,-0.00,3.18,0.30
5.35,-0.00,-0.00,3.18,0.29
5.35,-0.00,-0.00,3.18,0.28
5.35,-0.00,-0.00,3.18,0.30
5.35,-0.00,-0.00,3.18,0.29
5.35,-0.00,-0.00,3.18,0.27
5.35,-0.00,-0.00,3.18,0.30
5.35,-0.00,-0.00,3.18,0.28
5.35,-0.00,-0.00,3.18,0.27
5.35,-0.00,-0.00,3.18,0.29
5.35,-0.00,-0.00,3.18,0.28
5.35,-0.00,-0.00,3.18,0.27
5.35,-0.00,-0.00,3.18,0.25
5.35,-0.00,-0.00,3.18,0.28
5.35,-0.00,-0.00,3.18,0.26
5.35,-0.00,-0.00,3.18,0.25
5.35,-0.00,-0.00,3.18,0.24
5.35,-0.00,-0.00,3.19,0.27
5.35,-0.00,-0.00,3.19,0.25
5.35,-0.00,-0.00,3.19,0.24
5.35,-0.00,-0.00,3.19,0.27
5.35,-0.00,-0.00,3.19,0.25
5.35,-0.00,-0.00,3.19,0.24
5.35,-0.00,-0.00,3.19,0.23
5.35,-0.00,-0.00,3.19,0.26
5.35,-0.00,-0.00,3.19,0.24
5.35,-0.00,-0.00,3.19,0.23
5.35,-0.00,-0.00,3.19,0.22
5.35,-0.00,-0.00,3.19,0.25
5.35,-0.00,-0.00,3.19,0.24
5.35,-0.00,-0.00,3.19,0.22
5.35,-0.00,-0.00,3.19,0.21
5.35,-0.00,-0.00,3.19,0.24
5.35,-0.00,-0.00,3.19,0.23
5.35,-0.00,-0.00,3.19,0.22
5.35,-0.00,-0.00,3.19,0.21
5.35,-0.00,-0.00,3.19,0.24
5.35,-0.00,-0.00,3.19,0.22
5.35,-0.00,-0.00,3.19,0.21
5.35,-0.00,-0.00,3.19,0.20
5.35,-0.00,-0.00,3.19,0.19
5.35,-0.00,-0.00,3.19,0.22
5.35,-0.00,-0.00,3.19,0.21
5.35,-0.00,-0.00,3.19,0.20
5.35,-0.00,-0.00,3.19,0.19
5.35,-0.00,-0.00,3.19,0.22
5.35,-0.00,-0.00,3.19,0.21
5.35,-0.00,-0.00,3.19,0.20
5.35,-0.00,-0.00,3.19,0.19
5.35,-0.00,-0.00,3.19,0.18
5.35,-0.00,-0.00,3.19,0.17
5.35,-0.00,-0.00,3.19,0.20
5.35,-0.00,-0.00,3.19,0.19
5.35,-0.00,-0.00,3.19,0.18
5.35,-0.00,-0.00,3.19,0.17
5.35,-0.00,-0.00,3.19,0.16
5.35,-0.00,-0.00,3.19,0.19
5.35,-0.00,-0.00,3.19,0.19
5.35,-0.00,-0.00,3.19,0.18
5.35,-0.00,-0.00,3.19,0.17
5.35,-0.00,-0.00,3.19,0.16
5.35,-0.00,-0.00,3.19,0.15
5.35,-0.00,-0.00,3.19,0.14
5.35,-0.00,-0.00,3.19,0.18
5.35,-0.00,-0.00,3.19,0.17
5.35,-0.00,-0.00,3.19,0.16
5.35,-0.00,-0.00,3.19,0.15
5.35,-0.00,-0.00,3.19,0.14
5.35,-0.00,-0.00,3.19,0.14
5.35,-0.00,-0.00,3.19,0.13
5.35,-0.00,-0.00,3.19,0.12
5.35,-0.00,-0.00,3.19,0.12
5.35,-0.00,-0.00,3.19,0.15
5.35,-0.00,-0.00,3.19,0.14
5.35,-0.00,-0.00,3.19,0.14
5.35,-0.00,-0.00,3.19,0.13
5.35,-0.00,-0.00,3.19,0.12
5.35,-0.00,-0.00,3.19,0.12
5.35,-0.00,-0.00,3.19,0.11
5.35,-0.00,-0.00,3.19,0.10
5.35,-0.00,-0.00,3.19,0.10
5.35,-0.00,-0.00,3.19,0.09
5.35,-0.00,-0.00,3.19,0.09
5.35,-0.00,-0.00,3.19,0.09
5.35,-0.00,-0.00,3.19,0.12
5.35,-0.00,-0.00,3.19,0.11
5.35,-0.00,-0.00,3.19,0.11
5.35,-0.00,-0.00,3.19,0.10
5.35,-0.00,-0.00,3.19,0.10
5.35,-0.00,-0.00,3.19,0.09
5.35,-0.00,-0.00,3.19,0.09
5.35,-0.00,-0.00,3.19,0.08
5.35,-0.00,-0.00,3.19,0.08
5.35,-0.00,-0.00,3.19,0.08
5.35,-0.00,-0.00,3.19,0.07
5.35,-0.00,-0.00,3.19,0.07
5.35,-0.00,-0.00,3.19,0.06
5.35,-0.00,-0.00,3.19,0.06
5.35,-0.00,-0.00,3.19,0.06
5.35,-0.00,-0.00,3.19,0.06
5.35,-0.00,-0.00,3.19,0.05
5.35,-0.00,-0.00,3.19,0.05
5.35,-0.00,-0.00,3.19,0.05
5.35,-0.00,-0.00,3.19,0.05
5.35,-0.00,-0.00,3.19,0.04
5.35,-0.00,-0.00,3.19,0.04
5.35,-0.00,-0.00,3.19,0.04
5.35,-0.00,-0.00,3.19,0.04
5.35,-0.00,-0.00,3.19,0.04
5.35,-0.00,-0.00,3.19,0.03
5.35,-0.00,-0.00,3.19,0.03
