4.00,-0.11,-0.08,2.57,11.15
4.00,-0.11,-0.08,2.58,11.18
3.98,-0.11,-0.08,2.59,11.25
3.96,-0.11,-0.08,2.61,11.32
3.96,-0.11,-0.07,2.62,11.34
3.96,-0.11,-0.07,2.63,11.36
3.96,-0.11,-0.07,2.64,11.38
3.96,-0.11,-0.07,2.65,11.40
3.94,-0.11,-0.06,2.67,11.46
3.94,-0.11,-0.06,2.68,11.48
3.94,-0.11,-0.06,2.69,11.49
3.92,-0.11,-0.06,2.70,11.55
3.93,-0.11,-0.05,2.71,11.56
3.91,-0.11,-0.05,2.73,11.61
3.91,-0.11,-0.05,2.74,11.62
3.92,-0.11,-0.05,2.75,11.63
3.92,-0.11,-0.05,2.76,11.63
3.91,-0.11,-0.05,2.77,11.68
3.93,-0.11,-0.05,2.79,11.65
3.92,-0.11,-0.05,2.80,11.69
3.91,-0.11,-0.05,2.81,11.74
3.91,-0.11,-0.04,2.82,11.74
3.90,-0.11,-0.05,2.83,11.78
3.89,-0.11,-0.05,2.85,11.82
3.88,-0.11,-0.05,2.86,11.86
3.89,-0.11,-0.05,2.87,11.85
3.88,-0.11,-0.05,2.88,11.89
3.88,-0.11,-0.05,2.90,11.92
3.87,-0.11,-0.05,2.91,11.95
3.86,-0.11,-0.05,2.92,11.98
3.85,-0.11,-0.05,2.93,12.01
3.83,-0.11,-0.05,2.95,12.08
3.83,-0.11,-0.05,2.96,12.10
3.82,-0.11,-0.05,2.97,12.13
3.83,-0.11,-0.05,2.98,12.11
3.84,-0.11,-0.05,3.00,12.09
3.84,-0.11,-0.05,3.01,12.12
3.85,-0.11,-0.05,3.02,12.10
3.84,-0.11,-0.05,3.03,12.12
3.83,-0.11,-0.05,3.05,12.15
3.82,-0.11,-0.05,3.06,12.17
3.82,-0.11,-0.04,3.07,12.19
3.81,-0.11,-0.04,3.08,12.21
3.80,-0.11,-0.04,3.10,12.22
3.79,-0.11,-0.04,3.11,12.24
3.79,-0.11,-0.04,3.12,12.26
3.78,-0.11,-0.04,3.13,12.27
3.77,-0.11,-0.04,3.15,12.29
3.76,-0.11,-0.04,3.16,12.30
3.76,-0.11,-0.04,3.17,12.31
3.77,-0.11,-0.04,3.18,12.29
3.76,-0.11,-0.04,3.20,12.30
3.76,-0.11,-0.04,3.21,12.32
3.75,-0.11,-0.04,3.22,12.33
3.74,-0.11,-0.04,3.23,12.34
3.74,-0.11,-0.04,3.25,12.35
3.73,-0.11,-0.04,3.26,12.36
3.72,-0.11,-0.04,3.27,12.37
3.72,-0.11,-0.04,3.28,12.38
3.73,-0.11,-0.04,3.30,12.35
3.72,-0.11,-0.04,3.31,12.36
3.72,-0.11,-0.04,3.32,12.37
3.71,-0.11,-0.04,3.33,12.38
3.70,-0.11,-0.04,3.35,12.39
3.69,-0.11,-0.04,3.36,12.40
3.70,-0.11,-0.04,3.37,12.37
3.72,-0.11,-0.04,3.38,12.34
3.71,-0.11,-0.04,3.39,12.35
3.70,-0.11,-0.04,3.41,12.36
3.71,-0.11,-0.04,3.42,12.33
3.70,-0.11,-0.04,3.43,12.34
3.69,-0.11,-0.04,3.44,12.36
3.67,-0.11,-0.04,3.46,12.37
3.68,-0.11,-0.04,3.47,12.34
3.69,-0.11,-0.04,3.48,12.31
3.68,-0.11,-0.04,3.49,12.32
3.66,-0.11,-0.04,3.51,12.33
3.67,-0.11,-0.04,3.52,12.31
3.66,-0.11,-0.04,3.53,12.32
3.66,-0.11,-0.04,3.54,12.29
3.64,-0.11,-0.04,3.55,12.31
3.65,-0.11,-0.04,3.57,12.28
3.65,-0.11,-0.04,3.58,12.26
3.63,-0.11,-0.04,3.59,12.27
3.63,-0.11,-0.04,3.60,12.25
3.62,-0.11,-0.04,3.61,12.26
3.62,-0.11,-0.04,3.63,12.24
3.62,-0.11,-0.04,3.64,12.22
3.62,-0.11,-0.04,3.65,12.19
3.61,-0.11,-0.04,3.66,12.17
3.59,-0.11,-0.04,3.67,12.19
3.59,-0.11,-0.04,3.69,12.17
3.59,-0.11,-0.04,3.70,12.15
3.59,-0.11,-0.04,3.71,12.13
3.59,-0.11,-0.04,3.72,12.12
3.58,-0.11,-0.04,3.73,12.10
3.58,-0.11,-0.04,3.74,12.08
3.58,-0.11,-0.04,3.76,12.07
3.57,-0.11,-0.04,3.77,12.05
3.59,-0.11,-0.04,3.78,12.00
3.58,-0.11,-0.04,3.79,11.99
3.59,-0.11,-0.04,3.80,11.94
3.58,-0.11,-0.04,3.81,11.93
3.57,-0.11,-0.04,3.83,11.92
3.58,-0.11,-0.04,3.84,11.88
3.57,-0.11,-0.04,3.85,11.87
3.58,-0.11,-0.04,3.86,11.83
3.56,-0.11,-0.04,3.87,11.83
3.57,-0.11,-0.04,3.88,11.79
3.55,-0.11,-0.04,3.89,11.79
3.56,-0.11,-0.04,3.90,11.75
3.56,-0.11,-0.04,3.92,11.71
3.54,-0.11,-0.04,3.93,11.71
3.55,-0.11,-0.04,3.94,11.68
3.55,-0.11,-0.04,3.95,11.64
3.55,-0.11,-0.04,3.96,11.61
3.54,-0.11,-0.04,3.97,11.58
3.54,-0.11,-0.04,3.98,11.55
3.54,-0.11,-0.04,3.99,11.52
3.54,-0.11,-0.04,4.00,11.50
3.53,-0.11,-0.04,4.02,11.47
3.53,-0.11,-0.04,4.03,11.45
3.54,-0.11,-0.04,4.04,11.39
3.54,-0.11,-0.04,4.05,11.37
3.53,-0.11,-0.04,4.06,11.35
3.52,-0.11,-0.04,4.07,11.33
3.53,-0.11,-0.04,4.08,11.27
3.52,-0.11,-0.04,4.09,11.26
3.51,-0.11,-0.04,4.10,11.25
3.52,-0.11,-0.04,4.11,11.19
3.51,-0.11,-0.04,4.12,11.18
3.52,-0.11,-0.04,4.13,11.14
3.50,-0.11,-0.04,4.14,11.13
3.51,-0.11,-0.04,4.15,11.08
3.51,-0.11,-0.04,4.16,11.04
3.50,-0.11,-0.04,4.18,11.04
3.50,-0.11,-0.04,4.19,11.00
3.50,-0.11,-0.04,4.20,10.96
3.49,-0.11,-0.04,4.21,10.92
3.49,-0.11,-0.04,4.22,10.88
3.49,-0.11,-0.04,4.23,10.85
3.49,-0.11,-0.04,4.24,10.82
3.48,-0.11,-0.04,4.25,10.79
3.48,-0.11,-0.04,4.26,10.76
3.47,-0.11,-0.04,4.27,10.73
3.48,-0.11,-0.03,4.28,10.67
3.47,-0.11,-0.03,4.29,10.64
3.48,-0.11,-0.03,4.30,10.58
3.47,-0.11,-0.03,4.31,10.56
3.48,-0.11,-0.03,4.32,10.51
3.47,-0.11,-0.03,4.33,10.49
3.47,-0.11,-0.03,4.34,10.44
3.48,-0.11,-0.03,4.35,10.39
3.48,-0.11,-0.03,4.36,10.34
3.48,-0.11,-0.03,4.36,10.29
3.48,-0.11,-0.03,4.37,10.25
3.48,-0.11,-0.03,4.38,10.21
3.48,-0.11,-0.03,4.39,10.17
3.48,-0.11,-0.03,4.40,10.13
3.48,-0.11,-0.03,4.41,10.10
3.49,-0.11,-0.03,4.42,10.02
3.49,-0.11,-0.03,4.43,9.99
3.48,-0.11,-0.03,4.44,9.97
3.49,-0.11,-0.03,4.45,9.90
3.50,-0.11,-0.04,4.46,9.84
3.49,-0.11,-0.03,4.47,9.82
3.50,-0.11,-0.04,4.47,9.76
3.50,-0.11,-0.04,4.48,9.70
3.51,-0.11,-0.03,4.49,9.65
3.51,-0.11,-0.03,4.50,9.60
3.50,-0.11,-0.03,4.51,9.59
3.50,-0.11,-0.04,4.52,9.54
3.50,-0.11,-0.03,4.53,9.50
3.52,-0.11,-0.03,4.53,9.41
3.51,-0.11,-0.03,4.54,9.38
3.51,-0.11,-0.03,4.55,9.34
3.52,-0.11,-0.03,4.56,9.26
3.52,-0.11,-0.03,4.57,9.23
3.51,-0.11,-0.03,4.58,9.20
3.52,-0.11,-0.03,4.59,9.14
3.52,-0.11,-0.03,4.59,9.11
3.52,-0.11,-0.03,4.60,9.05
3.53,-0.11,-0.03,4.61,8.99
3.52,-0.11,-0.03,4.62,8.97
3.53,-0.11,-0.03,4.63,8.92
3.53,-0.11,-0.03,4.63,8.86
3.53,-0.11,-0.04,4.64,8.81
3.54,-0.11,-0.03,4.65,8.76
3.54,-0.11,-0.04,4.66,8.72
3.54,-0.11,-0.04,4.67,8.68
3.54,-0.11,-0.04,4.67,8.63
3.54,-0.11,-0.04,4.68,8.60
3.53,-0.11,-0.04,4.69,8.56
3.53,-0.11,-0.04,4.70,8.52
3.54,-0.11,-0.04,4.70,8.45
3.54,-0.12,-0.04,4.71,8.42
-0.33,-0.12,-0.04,4.72,8.39
-0.33,-0.12,-0.04,4.73,8.33
-0.34,-0.12,-0.04,4.73,8.26
-0.34,-0.12,-0.04,4.74,8.20
-0.34,-0.12,-0.04,4.75,8.19
-0.34,-0.12,-0.04,4.76,8.13
-0.34,-0.12,-0.04,4.76,8.08
-0.34,-0.12,-0.04,4.77,8.03
-0.34,-0.12,-0.04,4.78,7.98
-0.33,-0.12,-0.04,4.78,7.97
-0.33,-0.12,-0.04,4.79,7.93
-0.34,-0.12,-0.04,4.80,7.84
-0.34,-0.12,-0.04,4.81,7.81
-0.35,-0.12,-0.04,4.81,7.73
-0.36,-0.12,-0.04,4.82,7.66
-0.35,-0.12,-0.04,4.82,7.63
-0.36,-0.12,-0.04,4.83,7.56
-0.37,-0.12,-0.04,4.84,7.50
-0.36,-0.12,-0.04,4.84,7.48
-0.36,-0.12,-0.04,4.85,7.42
-0.37,-0.12,-0.04,4.86,7.36
-0.37,-0.12,-0.04,4.86,7.31
-0.38,-0.12,-0.03,4.87,7.22
-0.39,-0.12,-0.03,4.87,7.17
-0.39,-0.12,-0.03,4.88,7.12
-0.39,-0.12,-0.03,4.89,7.08
-0.38,-0.12,-0.03,4.89,7.04
-0.38,-0.12,-0.03,4.90,7.00
-0.38,-0.12,-0.03,4.91,6.97
-0.38,-0.12,-0.03,4.91,6.93
-0.37,-0.12,-0.03,4.92,6.90
-0.37,-0.12,-0.03,4.93,6.87
-0.37,-0.12,-0.03,4.93,6.84
-0.36,-0.12,-0.03,4.94,6.81
-0.36,-0.12,-0.03,4.94,6.79
-0.36,-0.12,-0.03,4.95,6.72
-0.37,-0.12,-0.04,4.96,6.66
-0.37,-0.12,-0.04,4.96,6.60
-0.37,-0.12,-0.04,4.97,6.55
-0.36,-0.12,-0.04,4.97,6.53
-0.36,-0.12,-0.04,4.98,6.48
-0.37,-0.12,-0.04,4.98,6.43
-0.37,-0.12,-0.04,4.99,6.39
-0.38,-0.12,-0.04,4.99,6.30
-0.38,-0.12,-0.04,5.00,6.26
-0.38,-0.12,-0.04,5.00,6.19
-0.38,-0.12,-0.04,5.01,6.15
-0.39,-0.12,-0.04,5.01,6.08
-0.39,-0.12,-0.04,5.02,6.05
-0.39,-0.12,-0.04,5.02,5.98
-0.39,-0.12,-0.04,5.03,5.96
-0.38,-0.12,-0.04,5.04,5.94
-0.39,-0.12,-0.04,5.04,5.87
-0.39,-0.12,-0.04,5.04,5.82
-0.39,-0.12,-0.04,5.05,5.76
-0.40,-0.12,-0.04,5.05,5.71
-0.40,-0.12,-0.04,5.06,5.66
-0.41,-0.12,-0.04,5.06,5.57
-0.41,-0.12,-0.04,5.07,5.53
-0.42,-0.12,-0.04,5.07,5.45
-0.42,-0.12,-0.04,5.08,5.37
-0.43,-0.12,-0.04,5.08,5.30
-0.43,-0.12,-0.04,5.08,5.23
-0.44,-0.12,-0.04,5.09,5.17
-0.44,-0.12,-0.04,5.09,5.10
-0.44,-0.12,-0.04,5.09,5.05
-0.44,-0.12,-0.04,5.10,5.03
-0.44,-0.12,-0.04,5.10,4.97
-0.43,-0.12,-0.04,5.11,4.96
-0.44,-0.12,-0.04,5.11,4.91
-0.43,-0.12,-0.04,5.12,4.90
-0.42,-0.12,-0.04,5.12,4.89
-0.43,-0.12,-0.04,5.13,4.84
-0.42,-0.12,-0.04,5.13,4.84
-0.42,-0.12,-0.04,5.13,4.79
-0.41,-0.12,-0.04,5.14,4.79
-0.41,-0.12,-0.04,5.14,4.74
-0.41,-0.12,-0.04,5.15,4.70
-0.40,-0.12,-0.04,5.15,4.70
-0.41,-0.12,-0.04,5.15,4.62
-0.41,-0.12,-0.04,5.16,4.59
-0.41,-0.12,-0.04,5.16,4.56
-0.41,-0.12,-0.04,5.17,4.53
-0.41,-0.12,-0.04,5.17,4.46
-0.42,-0.12,-0.04,5.17,4.39
-0.41,-0.12,-0.04,5.18,4.37
-0.42,-0.12,-0.04,5.18,4.31
-0.42,-0.12,-0.04,5.18,4.25
-0.42,-0.12,-0.04,5.19,4.19
-0.43,-0.12,-0.04,5.19,4.14
-0.43,-0.12,-0.04,5.19,4.09
-0.44,-0.12,-0.04,5.19,4.00
-0.44,-0.12,-0.04,5.20,3.96
-0.44,-0.12,-0.04,5.20,3.92
-0.44,-0.12,-0.04,5.20,3.84
-0.44,-0.12,-0.04,5.21,3.81
-0.45,-0.12,-0.04,5.21,3.73
-0.45,-0.12,-0.04,5.21,3.66
-0.45,-0.12,-0.04,5.21,3.64
-0.45,-0.12,-0.04,5.22,3.57
-0.46,-0.12,-0.04,5.22,3.51
-0.45,-0.12,-0.04,5.22,3.49
-0.45,-0.12,-0.04,5.23,3.48
-0.45,-0.12,-0.04,5.23,3.42
-0.45,-0.12,-0.04,5.23,3.41
-0.45,-0.12,-0.04,5.23,3.39
-0.45,-0.12,-0.04,5.24,3.34
-0.45,-0.12,-0.04,5.24,3.29
-0.45,-0.12,-0.04,5.24,3.29
-0.45,-0.12,-0.04,5.24,3.20
-0.45,-0.12,-0.04,5.25,3.16
-0.45,-0.12,-0.04,5.25,3.12
-0.45,-0.12,-0.04,5.25,3.08
-0.46,-0.12,-0.04,5.25,3.00
-0.46,-0.12,-0.04,5.25,2.93
-0.46,-0.12,-0.04,5.26,2.90
-0.46,-0.12,-0.04,5.26,2.84
-0.46,-0.12,-0.04,5.26,2.77
-0.46,-0.12,-0.04,5.26,2.75
-0.46,-0.12,-0.04,5.26,2.73
-0.46,-0.12,-0.04,5.27,2.67
-0.46,-0.12,-0.04,5.27,2.66
-0.46,-0.12,-0.04,5.27,2.60
-0.46,-0.12,-0.05,5.27,2.59
-0.46,-0.12,-0.05,5.27,2.54
-0.46,-0.12,-0.05,5.27,2.49
-0.46,-0.12,-0.05,5.28,2.45
-0.46,-0.12,-0.05,5.28,2.40
-0.46,-0.12,-0.05,5.28,2.36
-0.46,-0.12,-0.05,5.28,2.32
-0.46,-0.12,-0.05,5.28,2.28
-0.46,-0.12,-0.05,5.28,2.25
-0.46,-0.12,-0.05,5.29,2.21
-0.46,-0.12,-0.05,5.29,2.18
-0.46,-0.12,-0.05,5.29,2.15
-0.46,-0.12,-0.05,5.29,2.08
-0.46,-0.12,-0.05,5.29,2.06
-0.46,-0.12,-0.05,5.29,1.99
-0.46,-0.12,-0.05,5.29,1.97
-0.46,-0.12,-0.05,5.29,1.91
-0.46,-0.12,-0.04,5.30,1.90
-0.47,-0.12,-0.04,5.30,1.84
-0.46,-0.12,-0.04,5.30,1.83
-0.47,-0.12,-0.04,5.30,1.78
-0.47,-0.12,-0.04,5.30,1.73
-0.47,-0.12,-0.04,5.30,1.68
-0.47,-0.12,-0.05,5.30,1.63
-0.47,-0.12,-0.05,5.30,1.59
-0.47,-0.12,-0.05,5.30,1.55
-0.47,-0.12,-0.05,5.30,1.51
-0.47,-0.12,-0.05,5.30,1.48
-0.47,-0.12,-0.05,5.31,1.44
-0.46,-0.12,-0.05,5.31,1.41
-0.46,-0.12,-0.05,5.31,1.38
-0.46,-0.12,-0.05,5.31,1.35
-0.46,-0.12,-0.05,5.31,1.32
-0.46,-0.12,-0.05,5.31,1.29
-0.46,-0.12,-0.05,5.31,1.23
-0.46,-0.12,-0.05,5.31,1.21
-0.46,-0.12,-0.05,5.31,1.19
-0.46,-0.12,-0.05,5.31,1.13
-0.46,-0.12,-0.05,5.31,1.11
-0.46,-0.12,-0.05,5.31,1.05
-0.46,-0.12,-0.05,5.31,1.00
-0.46,-0.12,-0.05,5.31,0.95
-0.46,-0.12,-0.05,5.31,0.90
-0.47,-0.12,-0.05,5.31,0.86
-0.46,-0.12,-0.05,5.31,0.82
-0.47,-0.12,-0.05,5.31,0.74
-0.47,-0.12,-0.05,5.31,0.70
-0.47,-0.12,-0.05,5.31,0.66
-0.47,-0.12,-0.05,5.31,0.59
-0.47,-0.12,-0.05,5.31,0.56
-0.47,-0.12,-0.05,5.31,0.53
-0.47,-0.12,-0.05,5.31,0.47
-0.47,-0.12,-0.05,5.31,0.44
-0.47,-0.12,-0.05,5.31,0.38
-0.47,-0.12,-0.05,5.31,0.36
-0.47,-0.12,-0.05,5.31,0.35
-0.47,-0.12,-0.05,5.31,0.29
-0.47,-0.12,-0.05,5.31,0.27
-0.47,-0.12,-0.05,5.31,0.22
-0.47,-0.12,-0.05,5.31,0.21
-0.47,-0.12,-0.05,5.31,0.16
-0.47,-0.12,-0.05,5.31,0.11
-0.47,-0.12,-0.05,5.30,0.07
-0.47,-0.12,-0.05,5.30,0.03
3.97,-0.12,-0.05,5.30,-0.05
3.98,-0.12,-0.05,5.30,-0.09
3.98,-0.12,-0.05,5.30,-0.13
3.98,-0.12,-0.05,5.30,-0.16
3.98,-0.12,-0.05,5.30,-0.19
3.98,-0.12,-0.05,5.30,-0.22
3.98,-0.12,-0.05,5.30,-0.25
3.99,-0.12,-0.05,5.30,-0.31
3.99,-0.12,-0.05,5.30,-0.34
3.99,-0.12,-0.05,5.29,-0.40
3.99,-0.12,-0.05,5.29,-0.42
4.00,-0.12,-0.05,5.29,-0.48
4.00,-0.12,-0.05,5.29,-0.53
4.00,-0.12,-0.05,5.29,-0.54
4.00,-0.12,-0.05,5.29,-0.59
4.01,-0.12,-0.05,5.29,-0.64
4.01,-0.12,-0.05,5.28,-0.65
4.01,-0.12,-0.05,5.28,-0.70
4.01,-0.12,-0.05,5.28,-0.74
4.01,-0.12,-0.05,5.28,-0.78
4.02,-0.12,-0.05,5.28,-0.82
4.02,-0.12,-0.05,5.28,-0.86
4.02,-0.12,-0.05,5.28,-0.89
4.02,-0.12,-0.05,5.27,-0.97
4.03,-0.12,-0.05,5.27,-1.00
4.03,-0.12,-0.05,5.27,-1.07
4.03,-0.12,-0.05,5.27,-1.09
4.03,-0.12,-0.05,5.27,-1.15
4.04,-0.12,-0.05,5.26,-1.18
4.04,-0.12,-0.05,5.26,-1.19
4.04,-0.12,-0.05,5.26,-1.25
4.04,-0.12,-0.05,5.26,-1.27
4.04,-0.12,-0.05,5.26,-1.32
4.05,-0.12,-0.05,5.25,-1.34
4.05,-0.12,-0.05,5.25,-1.39
4.05,-0.13,-0.05,5.25,-1.44
4.05,-0.13,-0.05,5.25,-1.48
4.05,-0.13,-0.05,5.24,-1.52
4.05,-0.13,-0.05,5.24,-1.57
4.05,-0.13,-0.05,5.24,-1.61
4.05,-0.13,-0.05,5.24,-1.60
4.05,-0.13,-0.04,5.24,-1.64
4.04,-0.13,-0.04,5.23,-1.68
4.04,-0.13,-0.04,5.23,-1.71
4.04,-0.13,-0.03,5.23,-1.70
4.03,-0.12,-0.03,5.23,-1.78
4.03,-0.12,-0.02,5.22,-1.84
4.02,-0.12,-0.02,5.22,-1.95
4.02,-0.12,-0.02,5.22,-2.01
4.01,-0.12,-0.01,5.21,-2.14
4.00,-0.12,-0.01,5.21,-2.19
3.99,-0.12,-0.00,5.20,-2.28
3.99,-0.12,-0.00,5.20,-2.36
3.98,-0.12,0.00,5.20,-2.40
3.98,-0.12,0.01,5.19,-2.48
3.97,-0.12,0.01,5.19,-2.55
3.97,-0.12,0.01,5.19,-2.58
3.96,-0.12,0.02,5.18,-2.65
3.96,-0.12,0.02,5.18,-2.67
3.96,-0.12,0.02,5.18,-2.70
3.96,-0.12,0.02,5.17,-2.76
3.96,-0.12,0.02,5.17,-2.82
3.96,-0.12,0.02,5.17,-2.83
3.96,-0.12,0.02,5.16,-2.89
3.97,-0.12,0.02,5.16,-2.90
3.97,-0.12,0.02,5.16,-2.91
3.97,-0.12,0.02,5.15,-2.96
3.98,-0.12,0.02,5.15,-3.01
3.98,-0.12,0.02,5.14,-3.02
3.98,-0.12,0.02,5.14,-3.06
3.99,-0.12,0.02,5.14,-3.07
3.99,-0.12,0.02,5.13,-3.07
4.00,-0.12,0.02,5.13,-3.11
4.00,-0.12,0.02,5.13,-3.11
4.00,-0.12,0.02,5.12,-3.16
4.00,-0.12,0.02,5.12,-3.19
4.00,-0.12,0.02,5.12,-3.19
4.00,-0.12,0.02,5.11,-3.23
4.00,-0.12,0.02,5.11,-3.26
4.00,-0.12,0.02,5.10,-3.34
3.99,-0.12,0.02,5.10,-3.40
3.99,-0.12,0.03,5.09,-3.51
3.98,-0.12,0.03,5.09,-3.61
3.98,-0.12,0.03,5.08,-3.66
3.97,-0.12,0.03,5.08,-3.76
3.96,-0.12,0.04,5.07,-3.80
3.95,-0.12,0.04,5.07,-3.89
3.94,-0.12,0.04,5.06,-3.97
3.94,-0.12,0.05,5.06,-4.01
3.94,-0.12,0.05,5.05,-4.08
3.93,-0.12,0.05,5.05,-4.15
3.93,-0.12,0.05,5.04,-4.18
3.93,-0.12,0.05,5.04,-4.24
3.92,-0.12,0.06,5.03,-4.31
3.93,-0.12,0.06,5.03,-4.33
3.92,-0.12,0.06,5.02,-4.39
3.92,-0.12,0.06,5.01,-4.44
3.92,-0.12,0.06,5.01,-4.46
3.93,-0.12,0.06,5.01,-4.47
3.93,-0.12,0.06,5.00,-4.52
3.93,-0.12,0.06,5.00,-4.53
3.93,-0.12,0.06,4.99,-4.58
3.93,-0.12,0.06,4.98,-4.62
3.93,-0.12,0.06,4.98,-4.67
3.94,-0.12,0.06,4.97,-4.71
3.94,-0.12,0.06,4.97,-4.75
3.93,-0.12,0.06,4.96,-4.83
3.94,-0.12,0.06,4.96,-4.86
3.94,-0.12,0.06,4.95,-4.89
3.94,-0.12,0.06,4.94,-4.96
3.94,-0.12,0.06,4.94,-4.99
3.94,-0.12,0.06,4.93,-5.01
3.94,-0.12,0.07,4.93,-5.08
3.94,-0.12,0.07,4.92,-5.10
3.94,-0.12,0.07,4.92,-5.12
3.94,-0.12,0.07,4.91,-5.14
3.94,-0.12,0.07,4.90,-5.15
3.94,-0.12,0.07,4.90,-5.21
3.94,-0.12,0.08,4.89,-5.26
3.93,-0.12,0.08,4.89,-5.35
3.93,-0.12,0.08,4.88,-5.40
3.92,-0.12,0.08,4.87,-5.45
3.92,-0.12,0.08,4.87,-5.53
3.91,-0.12,0.09,4.86,-5.56
3.91,-0.12,0.09,4.85,-5.60
3.91,-0.12,0.09,4.85,-5.63
3.91,-0.12,0.09,4.84,-5.67
3.90,-0.12,0.09,4.83,-5.74
3.91,-0.12,0.10,4.83,-5.76
3.91,-0.12,0.10,4.82,-5.79
3.90,-0.12,0.10,4.81,-5.85
3.90,-0.12,0.10,4.81,-5.91
3.89,-0.12,0.10,4.80,-5.97
3.90,-0.12,0.10,4.79,-5.99
3.89,-0.12,0.10,4.79,-6.08
3.89,-0.12,0.11,4.78,-6.13
3.88,-0.12,0.11,4.77,-6.18
3.88,-0.12,0.11,4.76,-6.22
3.88,-0.12,0.11,4.76,-6.26
3.88,-0.12,0.11,4.75,-6.30
3.88,-0.12,0.11,4.74,-6.38
3.88,-0.12,0.11,4.74,-6.42
3.87,-0.12,0.11,4.73,-6.49
3.87,-0.12,0.11,4.72,-6.56
-0.97,-0.12,0.11,4.71,-6.62
-0.98,-0.12,0.11,4.70,-6.68
-0.99,-0.12,0.12,4.70,-6.70
-1.00,-0.12,0.12,4.69,-6.76
-1.00,-0.12,0.12,4.68,-6.81
-1.01,-0.12,0.12,4.67,-6.87
-1.02,-0.12,0.13,4.67,-6.92
-1.02,-0.12,0.13,4.66,-6.96
-1.03,-0.12,0.13,4.65,-7.05
-1.04,-0.12,0.13,4.64,-7.09
-1.05,-0.12,0.14,4.63,-7.13
-1.05,-0.12,0.14,4.62,-7.20
-1.06,-0.12,0.14,4.62,-7.23
-1.07,-0.11,0.15,4.61,-7.26
-1.09,-0.11,0.15,4.60,-7.29
-1.09,-0.11,0.15,4.59,-7.36
-1.10,-0.11,0.15,4.58,-7.39
-1.11,-0.11,0.15,4.58,-7.45
-1.11,-0.11,0.16,4.57,-7.51
-1.12,-0.11,0.16,4.56,-7.56
-1.13,-0.11,0.16,4.55,-7.58
-1.13,-0.11,0.16,4.54,-7.67
-1.14,-0.11,0.16,4.53,-7.72
-1.14,-0.11,0.16,4.52,-7.77
-1.15,-0.11,0.16,4.52,-7.81
-1.15,-0.11,0.16,4.51,-7.85
-1.17,-0.11,0.17,4.50,-7.85
-1.19,-0.11,0.17,4.49,-7.85
-1.19,-0.11,0.17,4.48,-7.93
-1.20,-0.11,0.17,4.47,-7.97
-1.20,-0.11,0.17,4.46,-8.00
-1.20,-0.11,0.17,4.45,-8.07
-1.19,-0.11,0.17,4.44,-8.18
-1.19,-0.11,0.17,4.44,-8.24
-1.19,-0.11,0.17,4.43,-8.30
-1.20,-0.11,0.17,4.42,-8.36
-1.22,-0.11,0.17,4.41,-8.37
-1.22,-0.11,0.17,4.40,-8.42
-1.23,-0.11,0.18,4.39,-8.47
-1.24,-0.11,0.18,4.38,-8.48
-1.24,-0.11,0.18,4.37,-8.57
-1.25,-0.11,0.18,4.36,-8.61
-1.24,-0.11,0.18,4.35,-8.69
-1.24,-0.11,0.18,4.34,-8.77
-1.25,-0.11,0.18,4.33,-8.80
-1.24,-0.11,0.18,4.32,-8.87
-1.25,-0.11,0.18,4.31,-8.90
-1.25,-0.11,0.18,4.30,-8.96
-1.25,-0.11,0.18,4.29,-9.03
-1.26,-0.11,0.18,4.28,-9.05
-1.26,-0.11,0.18,4.27,-9.10
-1.27,-0.11,0.18,4.26,-9.12
-1.29,-0.11,0.18,4.25,-9.13
-1.30,-0.11,0.18,4.24,-9.15
-1.30,-0.11,0.18,4.23,-9.20
-1.30,-0.11,0.18,4.22,-9.25
-1.30,-0.11,0.18,4.21,-9.30
-1.29,-0.11,0.18,4.20,-9.39
-1.29,-0.11,0.17,4.19,-9.43
-1.28,-0.11,0.17,4.18,-9.51
-1.28,-0.11,0.17,4.17,-9.54
-1.29,-0.11,0.17,4.16,-9.57
-1.30,-0.11,0.17,4.15,-9.61
-1.30,-0.11,0.17,4.14,-9.64
-1.30,-0.11,0.17,4.13,-9.70
-1.30,-0.11,0.17,4.12,-9.73
-1.30,-0.11,0.17,4.11,-9.79
-1.30,-0.11,0.17,4.10,-9.85
-1.30,-0.11,0.17,4.08,-9.91
-1.31,-0.10,0.17,4.07,-9.92
-1.31,-0.10,0.17,4.06,-9.98
-1.34,-0.10,0.17,4.05,-9.95
-1.34,-0.10,0.17,4.04,-10.00
-1.35,-0.10,0.17,4.03,-10.01
-1.35,-0.10,0.17,4.02,-10.06
-1.35,-0.10,0.17,4.01,-10.11
-1.35,-0.10,0.17,4.00,-10.15
-1.37,-0.10,0.17,3.99,-10.16
-1.35,-0.10,0.17,3.98,-10.24
-1.35,-0.10,0.17,3.97,-10.28
-1.36,-0.10,0.17,3.96,-10.31
-1.34,-0.10,0.17,3.94,-10.38
-1.35,-0.10,0.16,3.93,-10.42
-1.35,-0.10,0.16,3.92,-10.44
-1.34,-0.10,0.16,3.91,-10.51
-1.34,-0.10,0.16,3.90,-10.54
-1.34,-0.10,0.16,3.89,-10.60
-1.34,-0.10,0.16,3.88,-10.62
-1.32,-0.10,0.16,3.86,-10.72
-1.33,-0.10,0.16,3.85,-10.73
-1.32,-0.10,0.16,3.84,-10.78
-1.33,-0.10,0.16,3.83,-10.79
-1.32,-0.10,0.15,3.82,-10.84
-1.32,-0.10,0.15,3.81,-10.89
