3.71,-0.03,-0.47,4.24,8.39
3.72,-0.03,-0.47,4.25,8.33
3.72,-0.03,-0.47,4.26,8.30
3.73,-0.03,-0.46,4.27,8.24
3.74,-0.03,-0.46,4.27,8.18
3.75,-0.03,-0.46,4.28,8.13
3.75,-0.03,-0.46,4.29,8.07
3.76,-0.03,-0.46,4.29,8.02
3.76,-0.03,-0.45,4.30,7.98
3.76,-0.03,-0.45,4.31,7.93
3.75,-0.03,-0.45,4.32,7.93
3.74,-0.03,-0.45,4.32,7.92
3.73,-0.03,-0.44,4.33,7.92
3.73,-0.03,-0.44,4.34,7.88
3.72,-0.03,-0.44,4.35,7.88
3.73,-0.03,-0.44,4.35,7.80
3.75,-0.03,-0.44,4.36,7.72
3.76,-0.03,-0.43,4.37,7.65
3.76,-0.03,-0.43,4.37,7.62
3.77,-0.03,-0.43,4.38,7.55
3.78,-0.03,-0.43,4.39,7.49
3.77,-0.03,-0.43,4.39,7.47
3.77,-0.03,-0.43,4.40,7.45
3.75,-0.03,-0.42,4.41,7.47
3.75,-0.03,-0.42,4.41,7.45
3.74,-0.04,-0.42,4.42,7.43
3.73,-0.04,-0.42,4.43,7.41
3.74,-0.04,-0.41,4.44,7.36
3.76,-0.04,-0.41,4.44,7.26
3.76,-0.04,-0.41,4.45,7.21
3.78,-0.04,-0.41,4.45,7.13
3.79,-0.04,-0.41,4.46,7.05
3.81,-0.04,-0.41,4.46,6.97
3.81,-0.04,-0.40,4.47,6.93
3.81,-0.04,-0.40,4.48,6.90
3.82,-0.04,-0.40,4.48,6.83
3.82,-0.04,-0.40,4.49,6.80
3.81,-0.04,-0.40,4.49,6.78
3.81,-0.04,-0.40,4.50,6.75
3.80,-0.04,-0.39,4.51,6.73
3.80,-0.04,-0.39,4.51,6.71
3.78,-0.04,-0.39,4.52,6.73
3.78,-0.04,-0.39,4.53,6.70
3.77,-0.04,-0.39,4.53,6.68
3.77,-0.04,-0.38,4.54,6.66
3.76,-0.04,-0.38,4.55,6.64
3.78,-0.04,-0.38,4.55,6.55
3.78,-0.04,-0.38,4.56,6.49
3.80,-0.04,-0.37,4.56,6.41
3.80,-0.04,-0.37,4.57,6.36
3.80,-0.04,-0.37,4.57,6.32
3.81,-0.04,-0.37,4.58,6.24
3.81,-0.04,-0.37,4.58,6.20
3.81,-0.05,-0.36,4.59,6.16
3.81,-0.05,-0.36,4.59,6.13
3.82,-0.05,-0.36,4.60,6.06
3.81,-0.05,-0.36,4.60,6.07
3.81,-0.05,-0.36,4.61,6.00
3.80,-0.05,-0.35,4.61,6.02
3.80,-0.05,-0.35,4.62,5.95
3.80,-0.05,-0.35,4.62,5.93
3.81,-0.05,-0.35,4.63,5.87
3.81,-0.05,-0.35,4.63,5.81
3.81,-0.05,-0.35,4.64,5.80
3.82,-0.05,-0.34,4.64,5.70
3.82,-0.05,-0.34,4.65,5.69
3.82,-0.05,-0.34,4.65,5.64
3.81,-0.05,-0.34,4.66,5.64
3.81,-0.05,-0.33,4.66,5.59
3.82,-0.05,-0.33,4.67,5.51
3.83,-0.05,-0.33,4.67,5.43
3.83,-0.05,-0.33,4.68,5.39
3.84,-0.05,-0.33,4.68,5.32
3.85,-0.05,-0.32,4.68,5.25
3.84,-0.05,-0.32,4.69,5.22
3.85,-0.05,-0.32,4.69,5.16
3.85,-0.05,-0.32,4.70,5.13
3.84,-0.05,-0.32,4.70,5.11
3.85,-0.05,-0.31,4.71,5.05
3.86,-0.05,-0.31,4.71,4.96
-1.69,-0.05,-0.31,4.71,4.95
-1.69,-0.05,-0.31,4.72,4.90
-1.69,-0.05,-0.31,4.72,4.85
-1.68,-0.05,-0.31,4.73,4.84
-1.68,-0.05,-0.30,4.73,4.79
-1.69,-0.05,-0.30,4.73,4.71
-1.70,-0.05,-0.30,4.74,4.63
-1.70,-0.06,-0.30,4.74,4.60
-1.71,-0.06,-0.29,4.74,4.53
-1.71,-0.06,-0.29,4.75,4.46
-1.72,-0.06,-0.29,4.75,4.39
-1.73,-0.06,-0.29,4.75,4.29
-1.73,-0.06,-0.29,4.76,4.23
-1.74,-0.06,-0.28,4.76,4.18
-1.74,-0.06,-0.28,4.76,4.13
-1.74,-0.06,-0.28,4.77,4.08
-1.75,-0.06,-0.28,4.77,3.99
-1.75,-0.06,-0.27,4.77,3.95
-1.75,-0.06,-0.27,4.77,3.91
-1.75,-0.06,-0.27,4.78,3.87
-1.74,-0.06,-0.27,4.78,3.87
-1.75,-0.06,-0.26,4.78,3.80
-1.75,-0.06,-0.26,4.79,3.76
-1.76,-0.06,-0.26,4.79,3.69
-1.75,-0.06,-0.26,4.79,3.67
-1.76,-0.06,-0.26,4.79,3.60
-1.76,-0.06,-0.25,4.80,3.58
-1.76,-0.06,-0.25,4.80,3.52
-1.76,-0.06,-0.25,4.80,3.50
-1.76,-0.06,-0.25,4.81,3.44
-1.76,-0.06,-0.25,4.81,3.43
-1.76,-0.06,-0.24,4.81,3.37
-1.76,-0.06,-0.24,4.81,3.32
-1.76,-0.06,-0.24,4.82,3.27
-1.76,-0.06,-0.24,4.82,3.19
-1.76,-0.06,-0.24,4.82,3.15
-1.77,-0.06,-0.24,4.82,3.07
-1.76,-0.06,-0.24,4.82,3.03
-1.77,-0.06,-0.24,4.82,2.96
-1.77,-0.06,-0.24,4.83,2.89
-1.76,-0.06,-0.24,4.83,2.86
-1.76,-0.06,-0.24,4.83,2.80
-1.76,-0.06,-0.24,4.83,2.78
-1.75,-0.06,-0.24,4.83,2.76
-1.75,-0.06,-0.24,4.84,2.74
-1.74,-0.06,-0.24,4.84,2.72
-1.74,-0.06,-0.24,4.84,2.66
-1.74,-0.06,-0.24,4.84,2.64
-1.73,-0.06,-0.24,4.85,2.59
-1.73,-0.06,-0.24,4.85,2.54
-1.73,-0.07,-0.24,4.85,2.49
-1.73,-0.07,-0.24,4.85,2.44
-1.72,-0.07,-0.24,4.85,2.40
-1.72,-0.07,-0.24,4.85,2.36
-1.72,-0.07,-0.24,4.85,2.32
-1.71,-0.07,-0.24,4.86,2.28
-1.71,-0.07,-0.25,4.86,2.21
-1.71,-0.07,-0.25,4.86,2.18
-1.71,-0.07,-0.25,4.86,2.11
-1.71,-0.07,-0.25,4.86,2.04
-1.71,-0.07,-0.25,4.86,1.98
-1.70,-0.07,-0.25,4.86,1.92
-1.70,-0.07,-0.25,4.86,1.86
-1.70,-0.07,-0.25,4.86,1.81
-1.70,-0.07,-0.25,4.86,1.80
-1.69,-0.07,-0.25,4.87,1.75
-1.69,-0.07,-0.25,4.87,1.70
-1.69,-0.07,-0.25,4.87,1.69
-1.68,-0.07,-0.25,4.87,1.65
-1.68,-0.07,-0.25,4.87,1.60
-1.68,-0.07,-0.25,4.87,1.56
-1.67,-0.07,-0.25,4.87,1.52
-1.67,-0.07,-0.25,4.87,1.45
-1.67,-0.07,-0.25,4.87,1.41
-1.67,-0.07,-0.25,4.87,1.34
-1.67,-0.07,-0.25,4.87,1.28
-1.67,-0.07,-0.25,4.87,1.21
-1.67,-0.07,-0.25,4.87,1.15
-1.66,-0.07,-0.25,4.87,1.09
-1.66,-0.07,-0.25,4.87,1.04
-1.66,-0.07,-0.26,4.87,0.99
-1.66,-0.07,-0.26,4.87,0.94
-1.65,-0.07,-0.26,4.87,0.89
-1.65,-0.07,-0.26,4.87,0.85
-1.65,-0.07,-0.26,4.87,0.80
-1.64,-0.07,-0.26,4.87,0.76
-1.64,-0.07,-0.26,4.87,0.73
-1.64,-0.07,-0.26,4.87,0.69
-1.63,-0.07,-0.26,4.87,0.65
-1.63,-0.08,-0.26,4.87,0.58
-1.62,-0.08,-0.26,4.87,0.55
-1.62,-0.08,-0.26,4.87,0.49
-1.62,-0.08,-0.26,4.87,0.46
-1.61,-0.08,-0.26,4.87,0.40
-1.61,-0.08,-0.26,4.87,0.38
-1.61,-0.08,-0.27,4.87,0.32
-1.60,-0.08,-0.27,4.87,0.27
-1.60,-0.08,-0.27,4.87,0.21
-1.60,-0.08,-0.27,4.87,0.16
-1.59,-0.08,-0.27,4.87,0.12
-1.59,-0.08,-0.27,4.86,0.07
-1.59,-0.08,-0.27,4.86,0.03
4.34,-0.08,-0.27,4.86,-0.05
4.34,-0.08,-0.27,4.86,-0.05
4.35,-0.08,-0.27,4.86,-0.12
4.36,-0.08,-0.27,4.86,-0.16
4.37,-0.08,-0.27,4.86,-0.23
4.37,-0.08,-0.28,4.86,-0.26
4.38,-0.08,-0.28,4.86,-0.28
4.39,-0.08,-0.28,4.86,-0.35
4.39,-0.08,-0.28,4.85,-0.41
4.40,-0.08,-0.28,4.85,-0.43
4.41,-0.08,-0.28,4.85,-0.48
4.42,-0.08,-0.28,4.85,-0.54
4.42,-0.08,-0.28,4.85,-0.59
4.43,-0.08,-0.28,4.85,-0.64
4.44,-0.08,-0.28,4.85,-0.69
4.45,-0.08,-0.28,4.84,-0.73
4.45,-0.08,-0.28,4.84,-0.81
4.46,-0.08,-0.28,4.84,-0.89
4.47,-0.08,-0.29,4.84,-0.92
4.47,-0.08,-0.29,4.84,-0.96
4.48,-0.08,-0.29,4.83,-0.99
4.49,-0.09,-0.29,4.83,-1.02
4.50,-0.09,-0.29,4.83,-1.04
4.50,-0.09,-0.29,4.83,-1.11
4.51,-0.09,-0.29,4.83,-1.13
4.52,-0.09,-0.29,4.82,-1.19
4.52,-0.09,-0.29,4.82,-1.25
4.53,-0.09,-0.29,4.82,-1.31
4.54,-0.09,-0.29,4.82,-1.36
4.55,-0.09,-0.29,4.82,-1.41
4.55,-0.09,-0.29,4.81,-1.46
4.56,-0.09,-0.30,4.81,-1.50
4.57,-0.09,-0.29,4.81,-1.54
4.57,-0.09,-0.30,4.81,-1.58
4.58,-0.09,-0.30,4.80,-1.66
4.59,-0.09,-0.30,4.80,-1.70
4.59,-0.09,-0.30,4.80,-1.77
4.60,-0.09,-0.30,4.79,-1.80
4.60,-0.09,-0.29,4.79,-1.87
4.61,-0.09,-0.29,4.79,-1.89
4.61,-0.09,-0.29,4.79,-1.91
4.62,-0.09,-0.29,4.78,-1.94
4.62,-0.09,-0.29,4.78,-2.00
4.62,-0.09,-0.29,4.78,-2.01
4.63,-0.09,-0.29,4.78,-2.07
4.63,-0.09,-0.28,4.77,-2.08
4.63,-0.09,-0.28,4.77,-2.14
4.63,-0.09,-0.28,4.77,-2.19
4.64,-0.09,-0.28,4.76,-2.24
4.64,-0.09,-0.27,4.76,-2.28
4.64,-0.09,-0.27,4.76,-2.32
4.64,-0.09,-0.27,4.75,-2.40
4.64,-0.09,-0.27,4.75,-2.44
4.64,-0.09,-0.26,4.75,-2.48
4.64,-0.09,-0.26,4.74,-2.55
4.65,-0.09,-0.26,4.74,-2.58
4.65,-0.09,-0.26,4.74,-2.61
4.65,-0.09,-0.25,4.73,-2.67
4.65,-0.09,-0.25,4.73,-2.74
4.65,-0.10,-0.25,4.72,-2.83
4.64,-0.10,-0.25,4.72,-2.93
4.64,-0.10,-0.24,4.72,-2.98
-1.49,-0.10,-0.24,4.71,-3.06
-1.49,-0.10,-0.24,4.71,-3.11
-1.49,-0.10,-0.24,4.70,-3.15
-1.49,-0.10,-0.23,4.70,-3.23
-1.49,-0.10,-0.23,4.70,-3.26
-1.50,-0.10,-0.23,4.69,-3.33
-1.50,-0.10,-0.23,4.69,-3.40
-1.50,-0.10,-0.23,4.68,-3.39
-1.50,-0.10,-0.22,4.68,-3.46
-1.51,-0.10,-0.22,4.67,-3.48
-1.51,-0.10,-0.22,4.67,-3.50
-1.51,-0.10,-0.22,4.67,-3.56
-1.52,-0.10,-0.21,4.66,-3.58
-1.53,-0.10,-0.21,4.66,-3.60
-1.53,-0.10,-0.21,4.65,-3.61
-1.54,-0.10,-0.21,4.65,-3.63
-1.55,-0.10,-0.20,4.64,-3.68
-1.55,-0.10,-0.20,4.64,-3.74
-1.54,-0.10,-0.20,4.63,-3.86
-1.54,-0.10,-0.20,4.63,-3.94
-1.54,-0.10,-0.19,4.62,-3.98
-1.54,-0.10,-0.19,4.62,-4.06
-1.54,-0.10,-0.19,4.61,-4.13
-1.55,-0.10,-0.18,4.61,-4.16
-1.56,-0.10,-0.18,4.60,-4.19
-1.56,-0.10,-0.18,4.60,-4.21
-1.57,-0.10,-0.18,4.59,-4.24
-1.58,-0.10,-0.17,4.59,-4.26
-1.58,-0.10,-0.17,4.58,-4.32
-1.58,-0.10,-0.17,4.58,-4.42
-1.58,-0.10,-0.16,4.57,-4.48
-1.58,-0.10,-0.16,4.57,-4.53
-1.58,-0.10,-0.16,4.56,-4.61
-1.58,-0.10,-0.16,4.55,-4.66
-1.58,-0.10,-0.16,4.55,-4.74
-1.58,-0.10,-0.16,4.54,-4.78
-1.58,-0.10,-0.15,4.54,-4.85
-1.59,-0.10,-0.15,4.53,-4.89
-1.59,-0.10,-0.15,4.52,-4.96
-1.59,-0.10,-0.15,4.52,-4.98
-1.59,-0.10,-0.15,4.51,-5.05
-1.59,-0.10,-0.15,4.51,-5.11
-1.59,-0.10,-0.15,4.50,-5.13
-1.59,-0.10,-0.15,4.49,-5.19
-1.59,-0.10,-0.15,4.49,-5.24
-1.59,-0.10,-0.15,4.48,-5.29
-1.59,-0.10,-0.15,4.48,-5.34
-1.59,-0.10,-0.15,4.47,-5.39
-1.59,-0.10,-0.15,4.46,-5.43
-1.59,-0.10,-0.15,4.46,-5.44
-1.59,-0.10,-0.15,4.45,-5.48
-1.59,-0.10,-0.15,4.45,-5.52
-1.60,-0.10,-0.15,4.44,-5.52
-1.60,-0.10,-0.15,4.43,-5.56
-1.61,-0.10,-0.15,4.43,-5.55
-1.60,-0.10,-0.15,4.42,-5.63
-1.59,-0.10,-0.15,4.41,-5.70
-1.60,-0.10,-0.15,4.41,-5.73
-1.58,-0.10,-0.15,4.40,-5.84
-1.58,-0.10,-0.15,4.39,-5.90
-1.58,-0.10,-0.15,4.39,-5.92
-1.58,-0.10,-0.16,4.38,-5.98
-1.58,-0.10,-0.15,4.37,-5.99
-1.58,-0.11,-0.15,4.37,-6.04
-1.58,-0.11,-0.15,4.36,-6.10
-1.58,-0.11,-0.15,4.35,-6.14
-1.58,-0.11,-0.15,4.34,-6.19
-1.58,-0.11,-0.15,4.34,-6.23
-1.57,-0.11,-0.15,4.33,-6.32
-1.57,-0.11,-0.15,4.32,-6.35
-1.58,-0.11,-0.15,4.32,-6.39
-1.57,-0.11,-0.15,4.31,-6.46
-1.57,-0.11,-0.15,4.30,-6.49
-1.57,-0.11,-0.15,4.29,-6.56
-1.56,-0.11,-0.15,4.29,-6.63
-1.57,-0.11,-0.15,4.28,-6.65
-1.56,-0.11,-0.15,4.27,-6.71
-1.57,-0.11,-0.15,4.26,-6.73
-1.57,-0.11,-0.15,4.26,-6.74
-1.57,-0.11,-0.15,4.25,-6.80
-1.57,-0.11,-0.15,4.24,-6.85
-1.57,-0.11,-0.15,4.23,-6.86
-1.56,-0.11,-0.15,4.22,-6.95
-1.56,-0.11,-0.15,4.22,-7.00
-1.55,-0.11,-0.15,4.21,-7.04
-1.55,-0.11,-0.15,4.20,-7.08
-1.55,-0.11,-0.16,4.19,-7.12
-1.55,-0.11,-0.16,4.19,-7.16
-1.54,-0.11,-0.16,4.18,-7.23
-1.53,-0.11,-0.16,4.17,-7.26
-1.52,-0.11,-0.16,4.16,-7.33
-1.53,-0.11,-0.16,4.15,-7.36
-1.52,-0.11,-0.16,4.14,-7.42
-1.51,-0.11,-0.16,4.14,-7.48
-1.51,-0.11,-0.17,4.13,-7.50
-1.50,-0.11,-0.17,4.12,-7.56
-1.50,-0.11,-0.17,4.11,-7.61
-1.49,-0.11,-0.17,4.10,-7.66
-1.49,-0.11,-0.17,4.09,-7.71
-1.48,-0.11,-0.17,4.08,-7.76
-1.48,-0.11,-0.17,4.08,-7.80
-1.48,-0.11,-0.17,4.07,-7.84
-1.47,-0.11,-0.17,4.06,-7.88
-1.47,-0.11,-0.17,4.05,-7.92
-1.46,-0.11,-0.17,4.04,-8.00
-1.46,-0.11,-0.17,4.03,-8.03
-1.45,-0.11,-0.17,4.02,-8.10
-1.45,-0.11,-0.17,4.01,-8.13
-1.44,-0.11,-0.17,4.00,-8.19
-1.44,-0.11,-0.17,4.00,-8.21
-1.43,-0.11,-0.17,3.99,-8.27
-1.44,-0.11,-0.17,3.98,-8.29
-1.44,-0.11,-0.17,3.97,-8.31
-1.44,-0.11,-0.17,3.96,-8.36
-1.44,-0.11,-0.17,3.95,-8.38
-1.42,-0.11,-0.17,3.94,-8.47
-1.41,-0.11,-0.17,3.93,-8.52
-1.42,-0.11,-0.17,3.92,-8.52
-1.41,-0.11,-0.17,3.91,-8.57
-1.41,-0.11,-0.17,3.90,-8.61
-1.40,-0.11,-0.17,3.89,-8.65
-1.42,-0.11,-0.18,3.89,-8.61
-1.42,-0.12,-0.18,3.88,-8.65
-1.41,-0.12,-0.18,3.87,-8.69
-1.40,-0.12,-0.18,3.86,-8.73
-1.38,-0.12,-0.18,3.85,-8.80
-1.38,-0.12,-0.18,3.84,-8.83
-1.37,-0.12,-0.19,3.83,-8.86
-1.35,-0.12,-0.19,3.82,-8.97
-1.34,-0.12,-0.19,3.81,-8.99
-1.34,-0.12,-0.19,3.80,-9.01
-1.33,-0.12,-0.19,3.79,-9.07
-1.33,-0.12,-0.19,3.78,-9.09
-1.32,-0.12,-0.19,3.77,-9.15
-1.29,-0.12,-0.19,3.76,-9.24
-1.28,-0.12,-0.19,3.75,-9.29
-1.27,-0.12,-0.19,3.74,-9.33
-1.27,-0.12,-0.19,3.73,-9.34
-1.27,-0.12,-0.19,3.72,-9.38
-1.27,-0.12,-0.19,3.71,-9.38
-1.28,-0.12,-0.19,3.70,-9.39
-1.27,-0.12,-0.19,3.69,-9.43
-1.26,-0.12,-0.19,3.68,-9.47
-1.26,-0.12,-0.19,3.67,-9.50
-1.25,-0.12,-0.19,3.66,-9.54
-1.24,-0.12,-0.19,3.65,-9.57
-1.25,-0.12,-0.19,3.64,-9.57
-1.25,-0.12,-0.19,3.63,-9.60
-1.24,-0.12,-0.19,3.62,-9.63
-1.24,-0.12,-0.19,3.61,-9.66
-1.22,-0.12,-0.19,3.60,-9.72
-1.21,-0.12,-0.19,3.59,-9.75
-1.21,-0.12,-0.19,3.58,-9.77
-1.19,-0.12,-0.19,3.57,-9.83
-1.19,-0.12,-0.20,3.56,-9.85
-1.18,-0.12,-0.20,3.55,-9.87
-1.18,-0.12,-0.20,3.54,-9.89
-1.18,-0.12,-0.20,3.52,-9.90
-1.17,-0.12,-0.20,3.51,-9.92
-1.15,-0.12,-0.20,3.50,-9.97
-1.14,-0.12,-0.20,3.49,-10.02
-1.13,-0.12,-0.20,3.48,-10.03
-1.12,-0.12,-0.20,3.47,-10.08
-1.12,-0.12,-0.20,3.46,-10.09
-1.10,-0.12,-0.21,3.45,-10.13
-1.08,-0.12,-0.21,3.44,-10.18
-1.08,-0.12,-0.21,3.43,-10.18
-1.08,-0.12,-0.21,3.42,-10.18
-1.05,-0.12,-0.21,3.41,-10.26
-1.05,-0.12,-0.21,3.40,-10.26
-1.04,-0.13,-0.21,3.39,-10.29
-1.02,-0.13,-0.21,3.37,-10.33
-1.03,-0.13,-0.21,3.36,-10.32
-1.01,-0.13,-0.21,3.35,-10.36
-1.01,-0.13,-0.21,3.34,-10.35
-1.00,-0.13,-0.22,3.33,-10.38
-0.99,-0.13,-0.22,3.32,-10.41
-0.99,-0.13,-0.22,3.31,-10.40
-0.96,-0.13,-0.22,3.30,-10.47
-0.97,-0.13,-0.22,3.29,-10.46
-0.96,-0.13,-0.22,3.28,-10.48
-0.94,-0.13,-0.22,3.27,-10.51
-0.95,-0.13,-0.22,3.26,-10.50
-0.94,-0.13,-0.22,3.25,-10.52
-0.93,-0.13,-0.21,3.24,-10.54
-0.92,-0.13,-0.21,3.22,-10.57
-0.91,-0.13,-0.21,3.21,-10.59
-0.90,-0.13,-0.21,3.20,-10.61
-0.90,-0.13,-0.21,3.19,-10.59
-0.89,-0.13,-0.21,3.18,-10.61
-0.88,-0.13,-0.21,3.17,-10.63
-0.87,-0.13,-0.21,3.16,-10.65
-0.87,-0.13,-0.22,3.15,-10.62
-0.86,-0.13,-0.22,3.14,-10.64
-0.85,-0.13,-0.22,3.13,-10.66
-0.84,-0.13,-0.22,3.12,-10.68
-0.82,-0.13,-0.22,3.10,-10.69
-0.81,-0.13,-0.22,3.09,-10.71
-0.80,-0.13,-0.22,3.08,-10.72
-0.78,-0.13,-0.22,3.07,-10.74
-0.77,-0.13,-0.23,3.06,-10.75
-0.77,-0.13,-0.23,3.05,-10.72
-0.76,-0.13,-0.23,3.04,-10.74
-0.76,-0.13,-0.23,3.03,-10.71
-0.75,-0.13,-0.23,3.02,-10.72
-0.74,-0.13,-0.23,3.01,-10.74
-0.72,-0.13,-0.23,3.00,-10.75
-0.71,-0.13,-0.23,2.99,-10.76
-0.69,-0.13,-0.23,2.97,-10.77
-0.66,-0.13,-0.24,2.96,-10.82
-0.64,-0.13,-0.23,2.95,-10.87
-0.63,-0.13,-0.24,2.94,-10.88
-0.62,-0.13,-0.24,2.93,-10.88
-0.62,-0.14,-0.23,2.92,-10.85
-0.61,-0.14,-0.23,2.91,-10.86
-0.60,-0.14,-0.23,2.90,-10.87
-0.61,-0.14,-0.23,2.89,-10.83
-0.59,-0.14,-0.23,2.88,-10.84
-0.58,-0.14,-0.23,2.86,-10.85
-0.59,-0.14,-0.23,2.85,-10.82
-0.57,-0.14,-0.23,2.84,-10.83
-0.58,-0.14,-0.23,2.83,-10.79
-0.56,-0.14,-0.23,2.82,-10.80
-0.56,-0.14,-0.23,2.81,-10.77
-0.57,-0.14,-0.23,2.80,-10.75
-0.57,-0.14,-0.23,2.79,-10.72
-0.55,-0.14,-0.23,2.78,-10.73
-0.55,-0.14,-0.23,2.77,-10.71
-0.53,-0.14,-0.24,2.76,-10.72
-0.53,-0.14,-0.23,2.75,-10.70
-0.51,-0.14,-0.24,2.74,-10.71
-0.50,-0.14,-0.24,2.73,-10.69
-0.48,-0.14,-0.24,2.72,-10.70
-0.46,-0.14,-0.24,2.71,-10.72
-0.46,-0.14,-0.24,2.70,-10.69
-0.45,-0.14,-0.24,2.69,-10.67
-0.43,-0.14,-0.24,2.67,-10.68
-0.41,-0.14,-0.24,2.66,-10.70
-0.41,-0.14,-0.24,2.65,-10.67
-0.40,-0.14,-0.24,2.64,-10.65
-0.40,-0.14,-0.25,2.63,-10.63
-0.39,-0.14,-0.25,2.62,-10.61
-0.40,-0.14,-0.25,2.61,-10.55
-0.39,-0.14,-0.25,2.60,-10.53
-0.39,-0.14,-0.25,2.59,-10.52
-0.38,-0.14,-0.25,2.58,-10.50
-0.37,-0.14,-0.25,2.57,-10.49
-0.34,-0.14,-0.25,2.56,-10.51
-0.33,-0.14,-0.25,2.55,-10.50
-0.34,-0.14,-0.25,2.54,-10.44
-0.34,-0.14,-0.25,2.53,-10.39
-0.33,-0.14,-0.25,2.52,-10.38
-0.32,-0.14,-0.25,2.51,-10.37
-0.31,-0.14,-0.25,2.50,-10.37
-0.31,-0.15,-0.25,2.49,-10.32
-0.30,-0.15,-0.25,2.48,-10.31
-0.28,-0.15,-0.25,2.47,-10.31
-0.28,-0.15,-0.25,2.46,-10.26
-0.25,-0.15,-0.25,2.45,-10.30
-0.25,-0.15,-0.25,2.44,-10.26
-0.24,-0.15,-0.25,2.43,-10.25
-0.22,-0.15,-0.25,2.42,-10.25
-0.24,-0.15,-0.25,2.41,-10.17
-0.22,-0.15,-0.25,2.40,-10.17
-0.22,-0.15,-0.25,2.39,-10.14
-0.21,-0.15,-0.25,2.38,-10.10
-0.21,-0.15,-0.25,2.37,-10.07
-0.20,-0.15,-0.25,2.36,-10.03
-0.20,-0.15,-0.25,2.36,-10.00
-0.19,-0.15,-0.25,2.35,-9.98
-0.20,-0.15,-0.25,2.34,-9.91
-0.18,-0.15,-0.25,2.33,-9.92
-0.17,-0.15,-0.25,2.32,-9.90
-0.16,-0.15,-0.25,2.31,-9.87
-0.15,-0.15,-0.26,2.30,-9.85
-0.15,-0.15,-0.26,2.29,-9.79
-0.14,-0.15,-0.26,2.28,-9.77
-0.13,-0.15,-0.26,2.27,-9.76
-0.10,-0.15,-0.26,2.26,-9.78
-0.07,-0.15,-0.26,2.25,-9.80
-0.07,-0.15,-0.26,2.24,-9.74
-0.06,-0.15,-0.26,2.23,-9.73
-0.05,-0.15,-0.26,2.22,-9.71
-0.03,-0.15,-0.26,2.21,-9.70
-0.04,-0.15,-0.26,2.21,-9.64
-0.04,-0.15,-0.26,2.20,-9.59
-0.02,-0.15,-0.26,2.19,-9.59
-0.04,-0.15,-0.26,2.18,-9.50
-0.02,-0.15,-0.26,2.17,-9.50
-0.01,-0.15,-0.26,2.16,-9.45
-0.02,-0.15,-0.26,2.15,-9.37
-0.02,-0.15,-0.26,2.14,-9.34
-0.03,-0.16,-0.26,2.14,-9.26
-0.02,-0.16,-0.26,2.13,-9.23
-0.01,-0.16,-0.26,2.12,-9.20
-0.00,-0.16,-0.26,2.11,-9.17
0.01,-0.16,-0.26,2.10,-9.15
0.02,-0.16,-0.26,2.09,-9.12
0.03,-0.16,-0.26,2.09,-9.10
0.02,-0.16,-0.26,2.08,-9.03
0.04,-0.16,-0.26,2.07,-9.01
0.05,-0.16,-0.26,2.06,-9.00
0.05,-0.16,-0.26,2.05,-8.94
0.06,-0.16,-0.26,2.04,-8.92
0.08,-0.16,-0.26,2.03,-8.91
0.08,-0.16,-0.26,2.03,-8.86
0.09,-0.16,-0.26,2.02,-8.85
0.08,-0.16,-0.26,2.01,-8.76
0.08,-0.16,-0.26,2.00,-8.71
0.07,-0.16,-0.26,2.00,-8.63
0.08,-0.16,-0.26,1.99,-8.59
0.08,-0.16,-0.26,1.98,-8.55
0.09,-0.16,-0.26,1.97,-8.52
0.10,-0.16,-0.26,1.97,-8.49
0.11,-0.16,-0.26,1.96,-8.45
0.12,-0.16,-0.26,1.95,-8.42
0.13,-0.16,-0.26,1.94,-8.40
0.12,-0.16,-0.26,1.93,-8.33
0.13,-0.16,-0.26,1.93,-8.31
0.13,-0.16,-0.26,1.92,-8.24
0.14,-0.16,-0.26,1.91,-8.22
0.16,-0.16,-0.26,1.90,-8.21
0.15,-0.16,-0.26,1.90,-8.15
0.17,-0.16,-0.26,1.89,-8.13
0.18,-0.16,-0.26,1.88,-8.12
0.18,-0.16,-0.26,1.87,-8.07
0.19,-0.16,-0.26,1.87,-8.02
0.18,-0.16,-0.26,1.86,-7.93
0.18,-0.16,-0.26,1.85,-7.89
0.19,-0.16,-0.26,1.85,-7.85
0.18,-0.17,-0.26,1.84,-7.77
0.18,-0.17,-0.26,1.83,-7.69
0.19,-0.17,-0.26,1.83,-7.66
0.20,-0.17,-0.26,1.82,-7.63
0.19,-0.17,-0.26,1.81,-7.57
0.19,-0.17,-0.26,1.81,-7.50
0.19,-0.17,-0.26,1.80,-7.44
0.20,-0.17,-0.26,1.79,-7.42
0.20,-0.17,-0.26,1.79,-7.37
0.21,-0.17,-0.26,1.78,-7.31
0.21,-0.17,-0.26,1.77,-7.26
0.21,-0.17,-0.26,1.77,-7.21
0.22,-0.17,-0.26,1.76,-7.16
0.22,-0.17,-0.26,1.76,-7.12
0.23,-0.17,-0.26,1.75,-7.08
0.23,-0.17,-0.26,1.74,-7.04
0.23,-0.17,-0.26,1.74,-6.96
0.23,-0.17,-0.26,1.73,-6.93
0.23,-0.17,-0.26,1.73,-6.86
0.24,-0.17,-0.26,1.72,-6.83
0.24,-0.17,-0.26,1.71,-6.76
0.25,-0.17,-0.26,1.71,-6.74
0.26,-0.17,-0.26,1.70,-6.71
0.26,-0.17,-0.26,1.70,-6.65
0.27,-0.17,-0.26,1.69,-6.64
