-5.34,-0.00,-0.00,3.10,-0.26
-5.34,-0.00,-0.00,3.10,-0.25
-5.34,-0.00,-0.00,3.10,-0.24
-5.34,-0.00,-0.00,3.10,-0.26
-5.34,-0.00,-0.00,3.10,-0.25
-5.34,-0.00,-0.00,3.10,-0.24
-5.34,-0.00,-0.00,3.10,-0.27
-5.34,-0.00,-0.00,3.10,-0.25
-5.34,-0.00,-0.00,3.10,-0.24
-5.34,-0.00,-0.00,3.10,-0.23
-5.34,-0.00,-0.00,3.10,-0.26
-5.34,-0.00,-0.00,3.10,-0.24
-5.34,-0.00,-0.00,3.10,-0.23
-5.34,-0.00,-0.00,3.10,-0.26
-5.34,-0.00,-0.00,3.10,-0.25
-5.34,-0.00,-0.00,3.10,-0.23
-5.34,-0.00,-0.00,3.10,-0.22
-5.34,-0.00,-0.00,3.10,-0.21
-5.34,-0.00,-0.00,3.10,-0.24
-5.34,-0.00,-0.00,3.10,-0.23
-5.34,-0.00,-0.00,3.10,-0.22
-5.34,-0.00,-0.00,3.10,-0.20
-5.34,-0.00,-0.00,3.10,-0.23
-5.34,-0.00,-0.00,3.10,-0.22
-5.34,-0.00,-0.00,3.10,-0.21
-5.34,-0.00,-0.00,3.10,-0.20
-5.34,-0.00,-0.00,3.10,-0.19
-5.34,-0.00,-0.00,3.10,-0.22
-5.34,-0.00,-0.00,3.10,-0.21
-5.34,-0.00,-0.00,3.10,-0.20
-5.34,-0.00,-0.00,3.10,-0.19
-5.34,-0.00,-0.00,3.09,-0.22
-5.34,-0.00,-0.00,3.09,-0.21
-5.34,-0.00,-0.00,3.09,-0.20
-5.34,-0.00,-0.00,3.09,-0.19
-5.34,-0.00,-0.00,3.09,-0.18
-5.34,-0.00,-0.00,3.09,-0.17
-5.34,-0.00,-0.00,3.09,-0.20
-5.34,-0.00,-0.00,3.09,-0.19
-5.34,-0.00,-0.00,3.09,-0.18
-5.34,-0.00,-0.00,3.09,-0.17
-5.34,-0.00,-0.00,3.09,-0.16
-5.34,-0.00,-0.00,3.09,-0.19
-5.34,-0.00,-0.00,3.09,-0.18
-5.34,-0.00,-0.00,3.09,-0.18
-5.34,-0.00,-0.00,3.09,-0.17
-5.34,-0.00,-0.00,3.09,-0.16
-5.34,-0.00,-0.00,3.09,-0.15
-5.34,-0.00,-0.00,3.09,-0.14
-5.34,-0.00,-0.00,3.09,-0.17
-5.34,-0.00,-0.00,3.09,-0.17
-5.34,-0.00,-0.00,3.09,-0.16
-5.34,-0.00,-0.00,3.09,-0.15
-5.34,-0.00,-0.00,3.09,-0.14
-5.34,-0.00,-0.00,3.09,-0.14
-5.34,-0.00,-0.00,3.09,-0.13
-5.34,-0.00,-0.00,3.09,-0.16
-5.34,-0.00,-0.00,3.09,-0.15
-5.34,-0.00,-0.00,3.09,-0.15
-5.34,-0.00,-0.00,3.09,-0.14
-5.34,-0.00,-0.00,3.09,-0.13
-5.34,-0.00,-0.00,3.09,-0.12
-5.34,-0.00,-0.00,3.09,-0.12
-5.34,-0.00,-0.00,3.09,-0.11
-5.34,-0.00,-0.00,3.09,-0.11
-5.34,-0.00,-0.00,3.09,-0.10
-5.34,-0.00,-0.00,3.09,-0.14
-5.34,-0.00,-0.00,3.09,-0.13
-5.34,-0.00,-0.00,3.09,-0.12
-5.34,-0.00,-0.00,3.09,-0.12
-5.34,-0.00,-0.00,3.09,-0.11
-5.34,-0.00,-0.00,3.09,-0.11
-5.34,-0.00,-0.00,3.09,-0.10
-5.34,-0.00,-0.00,3.09,-0.09
-5.34,-0.00,-0.00,3.09,-0.09
-5.34,-0.00,-0.00,3.09,-0.09
-5.34,-0.00,-0.00,3.09,-0.08
-5.34,-0.00,-0.00,3.09,-0.08
-5.34,-0.00,-0.00,3.09,-0.07
-5.34,-0.00,-0.00,3.09,-0.07
-5.34,-0.00,-0.00,3.09,-0.11
-5.34,-0.00,-0.00,3.09,-0.10
-5.34,-0.00,-0.00,3.09,-0.10
-5.34,-0.00,-0.00,3.09,-0.09
-5.34,-0.00,-0.00,3.09,-0.09
-5.34,-0.00,-0.00,3.09,-0.08
-5.34,-0.00,-0.00,3.09,-0.08
-5.34,-0.00,-0.00,3.09,-0.07
-5.34,-0.00,-0.00,3.09,-0.07
-5.34,-0.00,-0.00,3.09,-0.07
-5.34,-0.00,-0.00,3.09,-0.06
-5.34,-0.00,-0.00,3.09,-0.06
-5.34,-0.00,-0.00,3.09,-0.06
-5.34,-0.00,-0.00,3.09,-0.05
-5.34,-0.00,-0.00,3.09,-0.05
-5.34,-0.00,-0.00,3.09,-0.05
-5.34,-0.00,-0.00,3.09,-0.05
-5.34,-0.00,-0.00,3.09,-0.04
-5.34,-0.00,-0.00,3.09,-0.04
-5.34,-0.00,-0.00,3.09,-0.04
-5.34,-0.00,-0.00,3.09,-0.04
-5.34,-0.00,-0.00,3.09,-0.04
-5.34,-0.00,-0.00,3.09,-0.03
-5.34,-0.00,-0.00,3.09,-0.03
-5.34,-0.00,-0.00,3.09,-0.03
-5.34,-0.00,-0.00,3.09,-0.03
-5.34,-0.00,-0.00,3.09,-0.03
-5.34,-0.00,-0.00,3.09,-0.03
-5.34,-0.00,-0.00,3.09,-0.03
5.35,-0.00,-0.00,3.09,0.02
5.35,-0.00,-0.00,3.09,0.01
5.35,-0.00,-0.00,3.09,0.01
5.35,-0.00,-0.00,3.09,0.01
5.35,-0.00,-0.00,3.09,0.01
5.35,-0.00,-0.00,3.09,0.01
5.35,-0.00,-0.00,3.09,0.01
5.35,-0.00,-0.00,3.09,0.01
5.35,-0.00,-0.00,3.09,0.01
5.35,-0.00,-0.00,3.09,0.01
5.35,-0.00,-0.00,3.09,0.01
5.35,-0.00,-0.00,3.09,0.01
5.35,-0.00,-0.00,3.09,0.01
5.35,-0.00,-0.00,3.09,0.05
5.35,-0.00,-0.00,3.09,0.04
5.35,-0.00,-0.00,3.09,0.04
5.35,-0.00,-0.00,3.09,0.04
5.36,-0.00,-0.01,3.09,0.04
5.38,-0.00,-0.02,3.09,0.04
-5.29,-0.00,-0.03,3.09,-0.04
-5.27,-0.00,-0.04,3.09,-0.12
-5.25,-0.00,-0.06,3.09,-0.23
-5.22,-0.00,-0.07,3.08,-0.34
-5.20,-0.00,-0.09,3.08,-0.44
-5.18,-0.00,-0.10,3.08,-0.53
-5.15,-0.00,-0.12,3.08,-0.51
-5.13,-0.00,-0.13,3.08,-0.52
-5.10,-0.00,-0.15,3.08,-0.57
-5.07,-0.00,-0.16,3.08,-0.55
-5.03,-0.01,-0.18,3.07,-0.64
-5.00,-0.01,-0.20,3.07,-0.68
-4.95,-0.01,-0.23,3.07,-0.73
-4.90,-0.01,-0.25,3.07,-0.89
-4.85,-0.01,-0.28,3.06,-1.08
-4.79,-0.01,-0.30,3.06,-1.26
-4.73,-0.01,-0.33,3.05,-1.47
-4.66,-0.01,-0.36,3.05,-1.71
-4.59,-0.01,-0.38,3.04,-1.86
-4.54,-0.01,-0.41,3.04,-1.89
-4.49,-0.01,-0.43,3.04,-1.83
-4.43,-0.01,-0.46,3.03,-1.98
-4.36,-0.01,-0.48,3.03,-2.07
-4.31,-0.02,-0.51,3.03,-2.09
-4.22,-0.02,-0.54,3.02,-2.38
-4.15,-0.02,-0.56,3.02,-2.45
-4.08,-0.02,-0.59,3.01,-2.61
-3.99,-0.02,-0.61,3.00,-2.83
-3.93,-0.02,-0.63,3.00,-2.88
-3.86,-0.02,-0.66,2.99,-2.98
-3.78,-0.02,-0.68,2.99,-3.14
-3.73,-0.02,-0.70,2.98,-3.14
-3.68,-0.03,-0.71,2.98,-3.26
-3.63,-0.03,-0.72,2.97,-3.33
-3.60,-0.03,-0.73,2.97,-3.32
-3.58,-0.03,-0.74,2.97,-3.31
-3.55,-0.03,-0.74,2.96,-3.30
-3.54,-0.03,-0.75,2.96,-3.26
-3.52,-0.03,-0.75,2.96,-3.25
-3.53,-0.03,-0.75,2.96,-3.17
-3.54,-0.03,-0.74,2.96,-3.09
-3.53,-0.03,-0.74,2.95,-3.17
-3.52,-0.03,-0.73,2.95,-3.25
-3.52,-0.03,-0.72,2.94,-3.28
-3.54,-0.03,-0.71,2.94,-3.27
-3.56,-0.03,-0.70,2.94,-3.23
-3.58,-0.04,-0.69,2.93,-3.22
-3.60,-0.04,-0.68,2.93,-3.14
-3.62,-0.04,-0.67,2.93,-3.10
-3.64,-0.04,-0.66,2.93,-3.02
-3.66,-0.04,-0.65,2.93,-2.99
-3.67,-0.04,-0.64,2.92,-2.92
-3.68,-0.04,-0.64,2.92,-2.85
-3.68,-0.04,-0.63,2.92,-2.83
-3.68,-0.04,-0.63,2.92,-2.80
-3.67,-0.04,-0.63,2.92,-2.78
-3.66,-0.04,-0.63,2.91,-2.84
-3.64,-0.04,-0.63,2.91,-2.89
-3.61,-0.04,-0.64,2.90,-2.95
-3.59,-0.04,-0.64,2.90,-2.95
-3.57,-0.04,-0.65,2.90,-2.89
-3.54,-0.04,-0.66,2.90,-2.90
-3.51,-0.05,-0.67,2.89,-2.91
-3.48,-0.05,-0.68,2.89,-2.92
-3.44,-0.05,-0.69,2.89,-2.93
-3.40,-0.05,-0.70,2.88,-3.02
-3.37,-0.05,-0.71,2.88,-3.03
-3.33,-0.05,-0.72,2.88,-3.03
-3.29,-0.05,-0.73,2.87,-3.12
-3.27,-0.05,-0.73,2.87,-3.08
-3.24,-0.05,-0.74,2.87,-3.08
-3.21,-0.05,-0.75,2.86,-3.12
-3.18,-0.05,-0.75,2.86,-3.13
-3.14,-0.05,-0.76,2.85,-3.21
-3.11,-0.06,-0.77,2.85,-3.24
-3.10,-0.06,-0.77,2.85,-3.20
-3.06,-0.06,-0.77,2.84,-3.27
-3.04,-0.06,-0.78,2.84,-3.31
-3.03,-0.06,-0.77,2.84,-3.30
-3.03,-0.06,-0.77,2.83,-3.29
-3.03,-0.06,-0.77,2.83,-3.24
-3.05,-0.06,-0.76,2.83,-3.12
-3.06,-0.06,-0.76,2.83,-3.04
-3.07,-0.06,-0.75,2.83,-2.97
-3.06,-0.06,-0.75,2.82,-3.02
-3.05,-0.06,-0.75,2.82,-3.06
-3.04,-0.06,-0.74,2.82,-3.07
-3.04,-0.07,-0.74,2.81,-2.99
-3.03,-0.07,-0.74,2.81,-3.04
-3.03,-0.07,-0.74,2.81,-3.00
-3.04,-0.07,-0.73,2.81,-2.93
-3.03,-0.07,-0.73,2.80,-2.94
-3.03,-0.07,-0.73,2.80,-2.91
-3.01,-0.07,-0.73,2.80,-2.93
-2.99,-0.07,-0.73,2.79,-2.98
-2.97,-0.07,-0.73,2.79,-2.98
-2.94,-0.07,-0.73,2.79,-3.03
-2.91,-0.07,-0.74,2.78,-3.11
-2.90,-0.07,-0.74,2.78,-3.04
-2.88,-0.07,-0.75,2.78,-3.00
-2.85,-0.07,-0.75,2.77,-3.05
-2.84,-0.08,-0.76,2.77,-2.94
-2.81,-0.08,-0.77,2.77,-2.95
-2.78,-0.08,-0.77,2.77,-2.92
-2.76,-0.08,-0.78,2.77,-2.85
-2.72,-0.08,-0.79,2.76,-2.90
-2.67,-0.08,-0.79,2.76,-3.03
-2.64,-0.08,-0.80,2.75,-3.04
-2.60,-0.08,-0.81,2.75,-3.08
-2.57,-0.08,-0.81,2.75,-3.13
-2.54,-0.08,-0.82,2.74,-3.13
-2.52,-0.09,-0.83,2.74,-3.09
-2.49,-0.09,-0.83,2.74,-3.09
-2.49,-0.09,-0.83,2.74,-3.01
-2.48,-0.09,-0.83,2.73,-2.94
-2.47,-0.09,-0.83,2.73,-2.91
-2.46,-0.09,-0.83,2.73,-2.92
-2.44,-0.09,-0.83,2.73,-2.94
-2.43,-0.09,-0.83,2.72,-2.95
-2.43,-0.09,-0.83,2.72,-2.88
-2.43,-0.09,-0.82,2.72,-2.85
-2.43,-0.09,-0.82,2.72,-2.83
-2.42,-0.09,-0.82,2.71,-2.84
-2.41,-0.09,-0.81,2.71,-2.86
-2.40,-0.10,-0.81,2.71,-2.83
-2.40,-0.10,-0.81,2.70,-2.81
-2.39,-0.10,-0.80,2.70,-2.82
-2.38,-0.10,-0.80,2.70,-2.80
-2.38,-0.10,-0.80,2.70,-2.78
-2.38,-0.10,-0.80,2.70,-2.68
-2.36,-0.10,-0.80,2.69,-2.70
-2.35,-0.10,-0.80,2.69,-2.65
-2.34,-0.10,-0.80,2.69,-2.63
-2.32,-0.10,-0.80,2.69,-2.66
-2.30,-0.10,-0.80,2.68,-2.64
-2.28,-0.10,-0.80,2.68,-2.63
-2.27,-0.11,-0.81,2.68,-2.57
-2.24,-0.11,-0.81,2.68,-2.60
-2.22,-0.11,-0.81,2.68,-2.55
-2.21,-0.11,-0.82,2.67,-2.50
-2.17,-0.11,-0.82,2.67,-2.53
-2.16,-0.11,-0.83,2.67,-2.45
-2.13,-0.11,-0.83,2.67,-2.44
-2.11,-0.11,-0.84,2.66,-2.44
-2.07,-0.11,-0.84,2.66,-2.47
-2.05,-0.11,-0.85,2.66,-2.47
-2.02,-0.11,-0.85,2.66,-2.50
-2.00,-0.12,-0.85,2.65,-2.49
-1.97,-0.12,-0.86,2.65,-2.49
-1.95,-0.12,-0.86,2.65,-2.48
-1.93,-0.12,-0.86,2.65,-2.43
-1.91,-0.12,-0.86,2.65,-2.43
-1.89,-0.12,-0.87,2.64,-2.43
-1.88,-0.12,-0.87,2.64,-2.38
-1.86,-0.12,-0.87,2.64,-2.38
-1.85,-0.12,-0.87,2.64,-2.34
-1.84,-0.12,-0.87,2.64,-2.26
-1.83,-0.12,-0.87,2.64,-2.23
-1.82,-0.12,-0.86,2.63,-2.20
-1.81,-0.13,-0.86,2.63,-2.20
-1.80,-0.13,-0.86,2.63,-2.21
-1.79,-0.13,-0.86,2.63,-2.18
-1.78,-0.13,-0.86,2.62,-2.19
-1.77,-0.13,-0.86,2.62,-2.16
-1.76,-0.13,-0.85,2.62,-2.13
-1.74,-0.13,-0.86,2.62,-2.14
-1.72,-0.13,-0.86,2.62,-2.15
-1.71,-0.13,-0.86,2.62,-2.12
-1.68,-0.13,-0.86,2.61,-2.13
-1.67,-0.13,-0.86,2.61,-2.11
-1.65,-0.14,-0.86,2.61,-2.12
-1.62,-0.14,-0.86,2.61,-2.09
-1.61,-0.14,-0.86,2.61,-2.06
-1.58,-0.14,-0.87,2.60,-2.08
-1.57,-0.14,-0.87,2.60,-2.01
-1.55,-0.14,-0.87,2.60,-1.99
-1.52,-0.14,-0.87,2.60,-2.01
-1.51,-0.14,-0.88,2.60,-1.95
-1.48,-0.14,-0.88,2.60,-1.93
-1.46,-0.14,-0.88,2.59,-1.91
-1.44,-0.14,-0.88,2.59,-1.86
-1.43,-0.15,-0.88,2.59,-1.80
-1.41,-0.15,-0.88,2.59,-1.79
-1.39,-0.15,-0.89,2.59,-1.74
-1.38,-0.15,-0.89,2.59,-1.73
-1.36,-0.15,-0.89,2.59,-1.72
-1.35,-0.15,-0.89,2.59,-1.64
-1.33,-0.15,-0.89,2.59,-1.67
-1.31,-0.15,-0.89,2.58,-1.67
-1.29,-0.15,-0.89,2.58,-1.66
-1.27,-0.15,-0.89,2.58,-1.70
-1.26,-0.15,-0.89,2.58,-1.65
-1.23,-0.15,-0.89,2.58,-1.65
-1.21,-0.16,-0.89,2.58,-1.64
-1.20,-0.16,-0.89,2.58,-1.60
-1.17,-0.16,-0.89,2.57,-1.60
-1.16,-0.16,-0.89,2.57,-1.60
-1.14,-0.16,-0.89,2.57,-1.52
-1.12,-0.16,-0.90,2.57,-1.52
-1.11,-0.16,-0.90,2.57,-1.48
-1.09,-0.16,-0.90,2.57,-1.41
-1.07,-0.16,-0.90,2.57,-1.42
-1.05,-0.16,-0.90,2.57,-1.39
-1.03,-0.16,-0.90,2.57,-1.36
-1.01,-0.17,-0.90,2.57,-1.33
-0.99,-0.17,-0.90,2.57,-1.30
-0.97,-0.17,-0.90,2.56,-1.28
-0.95,-0.17,-0.90,2.56,-1.25
-0.93,-0.17,-0.90,2.56,-1.23
-0.92,-0.17,-0.91,2.56,-1.21
-0.90,-0.17,-0.91,2.56,-1.18
-0.88,-0.17,-0.91,2.56,-1.20
-0.86,-0.17,-0.91,2.56,-1.18
-0.84,-0.17,-0.91,2.56,-1.16
-0.81,-0.18,-0.91,2.56,-1.22
-0.80,-0.18,-0.91,2.56,-1.16
-0.77,-0.18,-0.91,2.55,-1.18
-0.75,-0.18,-0.91,2.55,-1.16
-0.74,-0.18,-0.91,2.55,-1.10
-0.71,-0.18,-0.91,2.55,-1.09
-0.69,-0.18,-0.91,2.55,-1.03
-0.67,-0.18,-0.91,2.55,-0.98
-0.66,-0.18,-0.91,2.55,-0.93
-0.64,-0.18,-0.91,2.55,-0.89
-0.62,-0.18,-0.92,2.55,-0.88
-0.60,-0.19,-0.92,2.55,-0.80
-0.59,-0.19,-0.92,2.55,-0.76
-0.57,-0.19,-0.92,2.55,-0.72
-0.55,-0.19,-0.92,2.55,-0.68
-0.53,-0.19,-0.92,2.55,-0.73
-0.50,-0.19,-0.92,2.55,-0.73
-0.48,-0.19,-0.92,2.55,-0.77
-0.46,-0.19,-0.92,2.55,-0.77
-0.44,-0.19,-0.92,2.55,-0.77
-0.42,-0.19,-0.92,2.55,-0.77
-0.40,-0.19,-0.92,2.55,-0.74
-0.38,-0.20,-0.92,2.55,-0.74
-0.36,-0.20,-0.92,2.55,-0.66
-0.34,-0.20,-0.92,2.55,-0.63
-0.32,-0.20,-0.92,2.55,-0.60
-0.31,-0.20,-0.92,2.55,-0.53
-0.29,-0.20,-0.92,2.55,-0.54
-0.27,-0.20,-0.92,2.55,-0.44
-0.25,-0.20,-0.92,2.55,-0.41
-0.23,-0.20,-0.92,2.55,-0.35
-0.21,-0.20,-0.92,2.55,-0.30
-0.19,-0.20,-0.92,2.55,-0.32
-0.17,-0.21,-0.92,2.55,-0.27
-0.14,-0.21,-0.92,2.55,-0.25
-0.12,-0.21,-0.92,2.55,-0.24
-0.10,-0.21,-0.92,2.55,-0.23
-0.07,-0.21,-0.93,2.55,-0.22
-0.05,-0.21,-0.93,2.55,-0.21
-0.02,-0.21,-0.93,2.55,-0.16
0.00,-0.21,-0.93,2.55,-0.15
0.03,-0.21,-0.93,2.55,-0.14
0.05,-0.21,-0.93,2.55,-0.13
0.08,-0.22,-0.93,2.55,-0.09
0.10,-0.22,-0.94,2.55,-0.08
0.12,-0.22,-0.94,2.55,-0.04
10.08,-0.22,-0.94,2.55,0.04
10.11,-0.22,-0.94,2.55,0.08
10.13,-0.22,-0.94,2.55,0.11
10.15,-0.22,-0.94,2.56,0.19
10.17,-0.22,-0.94,2.56,0.18
10.19,-0.22,-0.93,2.56,0.13
10.22,-0.22,-0.93,2.56,0.16
10.23,-0.22,-0.93,2.56,0.15
10.26,-0.23,-0.93,2.56,0.18
10.28,-0.23,-0.93,2.56,0.18
10.29,-0.23,-0.93,2.56,0.21
10.31,-0.23,-0.93,2.56,0.20
10.33,-0.23,-0.93,2.56,0.26
10.36,-0.23,-0.93,2.56,0.25
10.38,-0.23,-0.93,2.56,0.28
10.40,-0.23,-0.92,2.56,0.34
10.43,-0.23,-0.93,2.56,0.33
10.45,-0.23,-0.92,2.56,0.43
10.47,-0.23,-0.93,2.56,0.41
10.50,-0.24,-0.93,2.57,0.46
10.52,-0.24,-0.93,2.57,0.52
10.55,-0.24,-0.93,2.57,0.53
10.58,-0.24,-0.93,2.57,0.58
10.61,-0.24,-0.93,2.57,0.63
10.64,-0.24,-0.93,2.57,0.72
10.66,-0.24,-0.93,2.58,0.80
10.69,-0.24,-0.93,2.58,0.84
10.72,-0.24,-0.93,2.58,0.88
10.74,-0.24,-0.93,2.58,0.87
10.77,-0.24,-0.93,2.58,0.91
10.80,-0.25,-0.93,2.58,0.86
10.82,-0.25,-0.93,2.58,0.90
10.85,-0.25,-0.93,2.58,0.93
10.87,-0.25,-0.93,2.59,0.92
10.89,-0.25,-0.93,2.59,1.00
10.91,-0.25,-0.93,2.59,0.98
10.93,-0.25,-0.92,2.59,1.05
10.94,-0.25,-0.92,2.59,1.12
10.96,-0.25,-0.92,2.60,1.18
10.97,-0.25,-0.91,2.60,1.16
10.99,-0.25,-0.91,2.60,1.18
11.00,-0.26,-0.90,2.60,1.20
11.02,-0.26,-0.90,2.60,1.22
11.03,-0.26,-0.89,2.60,1.28
11.03,-0.26,-0.89,2.61,1.33
11.04,-0.26,-0.88,2.61,1.38
11.05,-0.26,-0.88,2.61,1.47
11.06,-0.26,-0.87,2.61,1.47
11.07,-0.26,-0.87,2.62,1.60
11.09,-0.26,-0.86,2.62,1.63
11.10,-0.26,-0.86,2.62,1.67
11.10,-0.26,-0.85,2.62,1.74
11.12,-0.26,-0.85,2.63,1.78
11.13,-0.26,-0.84,2.63,1.84
11.14,-0.27,-0.84,2.63,1.87
11.15,-0.27,-0.83,2.64,1.89
11.17,-0.27,-0.83,2.64,1.92
11.19,-0.27,-0.83,2.64,1.98
11.20,-0.27,-0.82,2.64,2.00
11.22,-0.27,-0.82,2.65,2.01
11.23,-0.27,-0.81,2.65,2.07
11.24,-0.27,-0.81,2.65,2.12
11.27,-0.27,-0.81,2.65,2.14
11.28,-0.27,-0.81,2.66,2.23
11.29,-0.27,-0.80,2.66,2.27
11.31,-0.27,-0.80,2.66,2.32
11.32,-0.27,-0.80,2.67,2.36
11.34,-0.28,-0.79,2.67,2.40
11.34,-0.28,-0.79,2.68,2.51
11.36,-0.28,-0.78,2.68,2.54
11.37,-0.28,-0.78,2.68,2.57
11.38,-0.28,-0.77,2.68,2.60
11.40,-0.28,-0.77,2.69,2.59
11.41,-0.28,-0.77,2.69,2.66
11.43,-0.28,-0.76,2.69,2.64
11.44,-0.28,-0.76,2.70,2.67
11.45,-0.28,-0.75,2.70,2.73
11.46,-0.28,-0.75,2.70,2.75
11.46,-0.28,-0.74,2.71,2.81
11.46,-0.28,-0.73,2.71,2.90
11.47,-0.28,-0.73,2.72,2.92
11.47,-0.28,-0.72,2.72,3.04
11.48,-0.28,-0.71,2.72,3.05
11.47,-0.29,-0.71,2.73,3.17
11.47,-0.29,-0.70,2.73,3.25
11.48,-0.29,-0.69,2.74,3.24
11.49,-0.29,-0.69,2.74,3.32
11.50,-0.29,-0.68,2.74,3.27
11.50,-0.29,-0.67,2.75,3.34
11.51,-0.29,-0.67,2.75,3.37
11.52,-0.29,-0.66,2.76,3.40
11.53,-0.29,-0.66,2.76,3.42
11.54,-0.29,-0.65,2.76,3.45
11.54,-0.29,-0.65,2.77,3.51
11.55,-0.29,-0.64,2.77,3.53
11.55,-0.29,-0.64,2.78,3.63
11.56,-0.29,-0.63,2.78,3.65
11.57,-0.29,-0.63,2.79,3.70
11.56,-0.29,-0.62,2.79,3.79
11.58,-0.29,-0.62,2.80,3.80
11.58,-0.29,-0.61,2.80,3.84
11.59,-0.30,-0.61,2.81,3.89
11.59,-0.30,-0.60,2.81,3.93
11.59,-0.30,-0.60,2.82,4.01
11.59,-0.30,-0.59,2.82,4.08
11.59,-0.30,-0.58,2.83,4.15
11.58,-0.30,-0.58,2.83,4.22
11.59,-0.30,-0.57,2.84,4.24
11.60,-0.30,-0.57,2.84,4.23
11.60,-0.30,-0.56,2.85,4.29
11.61,-0.30,-0.55,2.85,4.31
11.61,-0.30,-0.55,2.86,4.33
11.61,-0.30,-0.54,2.86,4.39
11.62,-0.30,-0.54,2.87,4.41
11.62,-0.30,-0.53,2.87,4.46
11.61,-0.30,-0.52,2.88,4.55
11.61,-0.30,-0.52,2.88,4.56
11.60,-0.30,-0.51,2.89,4.65
11.59,-0.30,-0.51,2.90,4.73
11.59,-0.30,-0.50,2.90,4.77
11.59,-0.30,-0.49,2.91,4.84
11.58,-0.30,-0.49,2.91,4.91
11.59,-0.30,-0.48,2.92,4.90
11.59,-0.30,-0.48,2.92,4.93
11.59,-0.31,-0.47,2.93,4.96
11.60,-0.31,-0.47,2.93,4.95
11.59,-0.31,-0.46,2.94,5.02
11.60,-0.31,-0.45,2.95,5.04
11.59,-0.31,-0.45,2.95,5.10
11.57,-0.31,-0.44,2.96,5.20
11.58,-0.31,-0.44,2.96,5.22
11.56,-0.31,-0.43,2.97,5.31
11.56,-0.31,-0.43,2.98,5.32
11.57,-0.31,-0.42,2.98,5.33
11.56,-0.31,-0.41,2.99,5.37
11.56,-0.31,-0.41,3.00,5.42
11.55,-0.31,-0.40,3.00,5.46
11.55,-0.31,-0.40,3.01,5.46
11.55,-0.31,-0.39,3.01,5.51
11.54,-0.31,-0.38,3.02,5.54
11.54,-0.31,-0.38,3.03,5.58
11.52,-0.31,-0.37,3.03,5.66
11.51,-0.31,-0.37,3.04,5.69
11.51,-0.31,-0.36,3.05,5.72
11.49,-0.31,-0.35,3.05,5.78
11.49,-0.31,-0.35,3.06,5.81
11.48,-0.31,-0.34,3.07,5.87
11.48,-0.31,-0.33,3.07,5.85
11.46,-0.31,-0.33,3.08,5.91
11.45,-0.31,-0.32,3.09,5.97
11.45,-0.31,-0.32,3.09,5.99
11.43,-0.31,-0.31,3.10,6.04
11.43,-0.31,-0.30,3.11,6.05
11.42,-0.31,-0.30,3.11,6.10
11.40,-0.31,-0.29,3.12,6.15
11.40,-0.31,-0.29,3.13,6.16
11.39,-0.31,-0.28,3.13,6.20
11.37,-0.31,-0.28,3.14,6.25
11.37,-0.31,-0.27,3.15,6.25
11.36,-0.31,-0.27,3.15,6.29
11.36,-0.31,-0.26,3.16,6.29
11.36,-0.31,-0.25,3.17,6.29
11.35,-0.31,-0.25,3.17,6.33
11.35,-0.31,-0.25,3.18,6.33
11.34,-0.31,-0.24,3.19,6.36
11.33,-0.31,-0.23,3.19,6.40
11.31,-0.32,-0.23,3.20,6.43
11.29,-0.32,-0.22,3.21,6.50
11.26,-0.32,-0.22,3.22,6.57
11.25,-0.32,-0.21,3.22,6.60
11.23,-0.32,-0.20,3.23,6.66
11.23,-0.32,-0.20,3.24,6.64
11.21,-0.32,-0.19,3.24,6.66
11.20,-0.32,-0.19,3.25,6.68
11.19,-0.32,-0.18,3.26,6.70
11.18,-0.32,-0.17,3.27,6.72
11.16,-0.32,-0.17,3.27,6.74
11.15,-0.32,-0.16,3.28,6.75
11.13,-0.32,-0.16,3.29,6.81
11.10,-0.32,-0.15,3.30,6.86
11.09,-0.32,-0.15,3.30,6.87
11.07,-0.32,-0.14,3.31,6.92
11.05,-0.32,-0.14,3.32,6.97
11.03,-0.32,-0.13,3.33,7.01
11.02,-0.32,-0.13,3.33,7.01
11.00,-0.32,-0.12,3.34,7.06
10.98,-0.32,-0.12,3.35,7.10
10.97,-0.32,-0.11,3.36,7.09
10.97,-0.32,-0.11,3.36,7.09
10.96,-0.32,-0.11,3.37,7.09
10.96,-0.32,-0.10,3.38,7.09
10.95,-0.32,-0.10,3.38,7.09
10.95,-0.32,-0.10,3.39,7.09
10.95,-0.32,-0.10,3.40,7.09
10.94,-0.32,-0.09,3.41,7.09
10.94,-0.32,-0.09,3.41,7.09
10.93,-0.32,-0.09,3.42,7.09
10.93,-0.32,-0.09,3.43,7.08
10.93,-0.32,-0.09,3.43,7.08
10.92,-0.32,-0.09,3.44,7.08
10.91,-0.32,-0.08,3.45,7.12
10.91,-0.32,-0.08,3.46,7.12
10.89,-0.32,-0.08,3.46,7.16
10.89,-0.32,-0.08,3.47,7.15
10.89,-0.32,-0.08,3.48,7.15
10.89,-0.32,-0.08,3.48,7.14
10.89,-0.32,-0.08,3.49,7.14
10.89,-0.32,-0.08,3.50,7.14
10.88,-0.32,-0.08,3.51,7.13
10.88,-0.32,-0.08,3.51,7.13
10.89,-0.32,-0.08,3.52,7.09
10.89,-0.32,-0.08,3.53,7.09
10.89,-0.32,-0.08,3.53,7.09
10.89,-0.32,-0.08,3.54,7.08
10.88,-0.32,-0.08,3.55,7.08
